#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;18.868888888888478;0;18.868888888888478;18.868888888888478
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;18.30953823585753;0;18.30953823585753;18.30953823585753
12;35.50;3.50;False;False;True;False;147;22.50;1.50;True;False;False;False;1;23.27833333333365;0;23.27833333333365;23.27833333333365
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;15.456111111111056;0;15.456111111111056;15.456111111111056
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;21.026370906574584;0;21.026370906574584;21.026370906574584
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;19.65333333333251;0;19.65333333333251;19.65333333333251
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.224538235857608;0;18.224538235857608;18.224538235857608
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.73287156919082;0;16.73287156919082;16.73287156919082
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;17.70333333333315;0;17.70333333333315;17.70333333333315
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;14.33888888888896;0;14.33888888888896;14.33888888888896
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;14.236388888888925;0.0003408950617304961;14.22333333333333;14.24944444444452
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;2;13.117777777777718;0.0061728395061763485;13.062222222222147;13.17333333333329
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;3;12.2702116537071;0.14327045913863765;12.024617641422992;12.70611111111117
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;2;21.101204902524273;0.17481707272593883;20.805555555555657;21.39685424949289
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;21.14313855758155;0;21.14313855758155;21.14313855758155
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;18.965000000000146;0;18.965000000000146;18.965000000000146
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.172683986364746;0;17.172683986364746;17.172683986364746
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;3;16.50817941195241;0.4857272058013215;15.885649346968307;17.261111111111177
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;13.480093791412628;0;13.480093791412628;13.480093791412628
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;12.872222222222149;0;12.872222222222149;12.872222222222149
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;3;15.689475708248764;0.06720673984718645;15.526666666666713;15.988427124746295
12;35.50;3.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;17.42444444444527;0;17.42444444444527;17.42444444444527
12;35.50;3.50;False;False;True;False;275;24.50;10.50;True;False;False;False;2;24.69032107702185;40.915279741488405;20.167308820710332;29.213333333333367
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;18.62935065303168;0;18.62935065303168;18.62935065303168
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;19.47176045807987;0;19.47176045807987;19.47176045807987
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;15.379906208587045;0;15.379906208587045;15.379906208587045
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;18.356666666667024;0;18.356666666667024;18.356666666667024
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;17.55676045807968;0;17.55676045807968;17.55676045807968
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;2;16.37976911792873;0.33128390191557455;15.972777777777878;16.786760458079584
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;1;14.002871569190575;0;14.002871569190575;14.002871569190575
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;2;13.165880229039828;0.3449891688095737;12.750555555555593;13.581204902524064
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;2;13.07916666666663;0.03138904320986811;12.95388888888887;13.204444444444391
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;17.973427124746422;0;17.973427124746422;17.973427124746422
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;3;17.380803268349457;0.04577859017249089;17.203427124746213;17.618427124745722
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;1;16.92139248535034;0;16.92139248535034;16.92139248535034
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;1;15.882777777777846;0;15.882777777777846;15.882777777777846
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;2;13.86416666666672;2.445734722221985;12.75833333333344;14.969999999999999
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;1;15.178333333333356;0;15.178333333333356;15.178333333333356
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;4;16.319121569190926;0.970215947547849;15.627503596461338;17.758888888889032
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;1;16.32333333333338;0;16.32333333333338;16.32333333333338
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;1;18.60055555555573;0;18.60055555555573;18.60055555555573
28;35.50;9.50;False;False;True;False;373;24.50;17.50;True;False;False;False;2;20.776111111111618;0.05932098765439583;20.603888888889287;20.94833333333395
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;1;18.04444444444448;0;18.04444444444448;18.04444444444448
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;2;15.167312417173612;0.7658236472376508;14.548513723236056;15.786111111111168
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;2;13.896619770960214;0.13524877593306564;13.636572875253819;14.15666666666661
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;2;14.32593072120953;1.3332996802912997;13.509444444444483;15.142416997974578
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;4;15.756412336742144;1.4356426168915517;14.797222222222217;17.504444444444516
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;2;17.718102451261984;7.655281958489385;15.76166666666677;19.6745382358572
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;3;16.250156319022874;0.34267853828801775;15.888888888889142;16.92555555555566
