#TimeStamp;Bot;Pod;OutputStation
47.72;3;39;2
47.79;2;47;0
48.98;5;34;1
51.72;3;39;2
52.17;2;47;0
52.84;5;34;1
55.79;3;39;2
56.59;2;47;0
57.06;5;34;1
60.15;3;39;2
61.01;2;47;0
61.43;5;34;1
64.1;3;39;2
65.43;2;47;0
65.52;5;34;1
68.21;3;39;2
69.48;2;47;0
69.94;5;34;1
72.56;3;39;2
73.91;2;47;0
74.38;5;34;1
77;3;39;2
78.35;2;47;0
78.81;5;34;1
81.39;3;39;2
82.89;5;34;1
85.44;3;39;2
85.86;4;22;0
87.31;5;34;1
89.86;3;39;2
89.9;4;22;0
91.73;5;34;1
93.9;3;39;2
93.95;4;22;0
95.9;5;34;1
97.95;3;39;2
97.99;4;22;0
99.88;5;34;1
101.99;3;39;2
102.04;4;22;0
105.97;3;39;2
106.04;4;22;0
106.5;0;58;1
110.04;4;22;0
110.04;3;39;2
110.55;0;58;1
114.01;4;22;0
114.08;3;39;2
114.59;0;58;1
118.08;4;22;0
118.5;0;58;1
121.14;1;13;2
122.13;4;22;0
122.63;0;58;1
125.52;1;13;2
126.19;4;22;0
126.68;0;58;1
129.95;1;13;2
130.61;4;22;0
134.23;1;13;2
134.65;4;22;0
138.37;1;13;2
142.15;1;13;2
146.32;1;13;2
146.41;2;43;0
150.41;1;13;2
150.54;2;43;0
154.45;1;13;2
154.54;2;43;0
158.13;5;12;1
158.5;1;13;2
158.59;2;43;0
162.2;5;12;1
162.54;1;13;2
162.63;2;43;0
166.37;5;12;1
166.59;1;13;2
166.63;2;43;0
170.38;5;12;1
170.63;1;13;2
170.68;2;43;0
174.43;1;13;2
174.68;2;43;0
178.87;2;43;0
181.34;3;19;2
182.94;2;43;0
183.98;0;31;1
185.56;3;19;2
187.13;2;43;0
187.96;0;31;1
189.92;3;19;2
192.22;0;31;1
193.96;3;19;2
196.47;0;31;1
197.85;3;19;2
200.46;0;31;1
202.01;3;19;2
205.97;3;19;2
207.01;4;51;0
210.07;3;19;2
210.8;4;51;0
214.29;3;19;2
215.06;4;51;0
218.34;3;19;2
219.38;4;51;0
222.38;3;19;2
223.8;4;51;0
227.85;4;51;0
230.78;5;26;1
231.9;4;51;0
235.1;5;26;1
236.11;4;51;0
239.32;5;26;1
240.41;4;51;0
243.49;5;26;1
244.45;4;51;0
247.7;5;26;1
248.87;4;51;0
249.29;1;11;2
251.74;5;26;1
253.29;4;51;0
253.65;1;11;2
255.86;5;26;1
257.34;4;51;0
257.88;1;11;2
259.91;5;26;1
261.42;4;51;0
261.84;1;11;2
263.97;5;26;1
265.84;4;51;0
265.84;1;11;2
268.39;5;26;1
269.73;1;11;2
269.93;4;51;0
272.51;5;26;1
273.93;1;11;2
274.04;4;51;0
276.55;5;26;1
277.89;1;11;2
278.36;4;51;0
280.51;5;26;1
282.04;1;11;2
282.46;4;51;0
284.51;5;26;1
286.46;1;11;2
288.43;5;26;1
289.29;2;27;0
290.68;1;11;2
293.34;2;27;0
295.1;1;11;2
295.85;0;21;1
297.38;2;27;0
