#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.3;2;49.3;49.3;-9636.94
57.77;2;57.77;57.77;-9753.5
62.23;0;62.23;62.23;-9281.58
62.23;2;62.23;12.56;-11558.71
66.44;0;66.44;66.44;-9323.41
66.44;2;66.44;16.76;-10107.88
67.7;1;67.7;67.7;-9336.38
71.77;1;71.77;71.77;-9340.51
73.48;2;73.48;73.48;-9757.03
74.78;0;74.78;25.11;-9709.71
80;1;80;80;-9588.27
82.7;0;82.7;20.42;-10793.8
84.32;1;84.32;17.62;-11220.26
87.2;0;87.2;20.51;-11121.13
88.63;1;88.63;20.86;-11217.44
91.29;0;91.29;16.46;-12324.92
93.04;1;26.35;21.23;-11420.56
106.86;0;106.86;106.86;-8987
110.76;0;110.76;23.48;-9396.36
115.09;0;115.09;23.76;-10210.98
117.08;1;117.08;117.08;-9515.21
119.08;0;27.75;12.04;-10098.54
123.18;0;123.18;16.13;-10415.29
127.17;0;127.17;16.09;-11909.38
127.31;2;127.31;65.04;-9630.25
131.35;2;131.35;131.35;-9694.85
135.68;2;135.68;12.46;-10587.67
140;2;16.78;12.63;-10167.06
144.28;2;144.28;12.86;-11899.56
159.17;2;159.17;159.17;-9659.78
167.59;2;167.59;27.43;-10397.98
175.03;1;175.03;57.9;-12392.38
179.28;1;179.28;86.17;-10495.92
183.77;1;183.77;8.51;-10464.91
184.86;0;184.86;184.86;-8909
188.07;1;64.84;12.8;-9119.47
192.53;1;192.53;12.84;-11234.62
196.95;1;69.58;13.06;-11398.14
197.07;0;197.07;13.18;-10185.06
201.16;1;201.16;12.86;-11504.85
201.44;0;201.44;16.33;-10887.52
205.48;0;205.48;8.05;-11147.56
208.86;1;208.86;208.86;-9270.57
209.9;0;209.9;8.39;-12212.42
213.91;0;213.91;8.17;-12215.79
219.13;2;219.13;219.13;-9585.95
220.84;0;220.84;97.62;-9851.27
220.84;1;113.8;23.77;-9633.48
227.57;2;227.57;59.94;-9358.94
228.83;0;228.83;9.65;-9796.97
228.83;1;228.83;23.09;-9796.1
231.64;2;56.38;12.46;-9438.54
232.78;0;232.78;11.69;-10133.48
232.78;1;148.13;23.73;-10035.44
235.71;2;235.71;16.53;-9653.72
236.84;1;236.84;15.75;-10292.29
239.73;2;20.55;12.12;-10753.55
240.88;1;13.27;11.75;-10074.38
243.96;2;124.78;12.26;-10905.77
245.25;1;24.16;12.07;-10274.4
248.24;2;15.06;12.49;-9523.52
249.26;1;181.5;12.04;-10608.84
252.75;2;252.75;12.95;-10903.03
253.38;1;69.5;12.11;-10855.79
256.64;2;256.64;12.64;-11494.9
260.84;2;260.84;12.42;-11990.8
265.06;2;265.06;12.22;-12172.86
265.31;1;12.46;12.39;-13576.64
269.4;2;219.73;12.49;-12645.19
283.98;2;283.98;18.67;-10480.92
290.84;0;290.84;290.84;-8956.17
291.86;2;204.59;7.82;-10530.75
295.05;0;150.58;81.01;-8445.14
296.16;2;296.16;12.11;-10353
300.46;2;141.25;8.34;-10940.66
303.17;0;303.17;19.13;-9738.53
304.58;2;72.88;8.38;-12240.43
307.6;0;307.6;16.46;-9748.76
308.62;2;308.62;8;-12503.4
312.13;0;312.13;16.94;-10538.95
316.05;0;316.05;12.73;-12333.05
323.3;0;323.3;323.3;-8603.15
327.23;2;327.23;57.76;-8572.61
335.63;2;335.63;11.95;-10094.82
339.4;1;95.4;73.94;-9234.36
339.63;2;91.21;12.36;-10481.58
343.7;1;343.7;343.7;-9290.33
360.56;1;119.3;111.21;-11767.9
376.86;1;15.89;15.72;-11102.79
380.42;2;380.42;71.71;-9851.89
385.78;0;385.78;258.51;-9917.43
390.13;0;390.13;270.96;-9563.82
394.6;0;394.6;8.5;-10586.36
398.88;0;90.17;8.52;-12595.83
405.71;2;226.02;65.97;-10031.25
414.17;2;102;8.39;-11013.7
417.12;0;417.12;104.94;-12334.23
418.36;2;32.26;12.58;-9139.16
423.05;2;130.92;8.81;-11446.63
427.14;2;12.91;8.49;-11907.34
429.26;0;357.45;30.34;-10059.98
430.59;1;135.4;69.62;-8424.99
432.97;0;432.97;18.74;-9758.22
434.83;1;35.91;7.54;-9663.55
441.25;0;441.25;24.01;-11099.47
444.43;1;242.99;100.68;-9604.34
448.73;1;355.62;247.3;-8269.86
453.27;1;453.27;18.34;-10106.87
457.57;1;457.57;16.02;-10864.37
459.72;2;202.8;78.9;-10840.11
467.88;2;81.78;10.04;-10596.94
472.09;2;472.09;12.24;-10853.37
487.09;0;487.09;487.09;-8731.52
491.52;0;491.52;491.52;-8847.81
498.56;2;498.56;71.27;-9444.8
499.65;0;499.65;12.51;-9955.19
503.94;0;503.94;16.81;-9824.33
506.49;2;506.49;14.93;-9885.04
510.68;2;241.22;12.08;-10075.44
514.75;2;514.75;8.1;-10229.06
515.15;0;515.15;81.78;-9337.23
516.58;1;89.29;67.57;-10305.98
519.21;0;519.21;19.23;-10417.64
520.67;1;520.67;436.02;-12888.98
524.76;1;240.71;66.91;-8611.38
527.29;0;23.27;16.56;-11505.33
529.24;1;315.19;14.09;-9714.36
533.01;1;327.27;16.31;-10265.09
537.43;1;30.78;16.68;-10376.99
541.65;1;541.65;16.82;-11280.14
545.48;1;545.48;16.2;-11350.72
550.06;1;92.21;16.65;-11394.87
554.57;1;554.57;17.1;-11410.21
556.31;2;372.43;83.97;-9085.02
558.4;1;558.4;16.6;-11487.64
560.41;2;560.41;415.94;-9338.3
562.66;1;495.97;16.82;-11804.16
576.91;0;576.91;190.8;-10303.23
581.33;0;265.04;62.07;-10051.2
582.41;1;582.41;242.78;-10689.33
585.73;0;224.59;8.43;-9832.31
589.93;0;31.24;8.2;-9993.08
590.55;2;590.55;516.79;-10211.28
594.15;0;12.42;8.25;-10197.4
598.52;0;598.52;8.55;-10482.64
602.74;0;602.74;8.34;-12019.81
607.19;0;12.8;8.55;-10911.54
611.37;0;65.52;8.3;-12751.38
624.59;0;624.59;308.3;-9202.74
628.87;0;453.6;101.5;-10317.89
633.4;0;227.63;56.09;-9374.01
637.32;1;637.32;74.59;-9623.58
641.24;1;641.24;7.77;-10030.04
645.28;0;645.28;20.65;-9908.14
645.91;1;645.91;8.51;-10605.7
649.81;0;649.81;25.18;-9756.26
654.26;0;226.97;25.2;-10469.13
658.32;0;277.5;24.84;-10508.47
658.4;1;658.4;99.72;-9528
662.19;2;662.19;662.19;-9092.33
665.99;0;381.94;20.47;-11024.93
665.99;2;665.99;109.34;-10663.57
666.4;1;666.4;12.1;-9626
670.28;0;153.58;20.41;-11718.86
670.68;1;563.63;12.04;-9670.91
674.48;2;607.79;28.62;-9710.28
674.68;0;84.08;20.38;-12085.77
675.11;1;625.43;8.43;-11021.27
678.5;2;354.81;16.14;-9840.2
686.72;2;386.1;20.32;-10263.61
691.22;2;108.77;16.54;-10407.29
695.84;2;21.11;17.11;-10299.37
696.58;0;196.6;84.98;-10509.51
700;2;62.6;12.99;-10426.53
701.02;0;435.55;196.99;-9777.17
704.26;2;287.02;12.84;-10424.54
706.48;1;487.3;60.53;-9126.56
708.26;2;96.66;12.38;-11826.76
709.5;0;469.7;43.09;-9617.79
712.75;2;62.88;12.58;-12260.83
714.83;1;309.06;39.68;-10035.11
719.05;1;156.32;14.74;-8982.7
723.29;1;274.28;16.68;-9162.97
725.62;0;267.78;50.89;-11041.56
727.55;1;26.38;12.52;-9256.34
727.66;2;206.91;137.06;-8832.95
729.59;0;269.75;33.7;-10779.04
731.67;1;731.67;12.58;-9398.85
731.74;2;27.44;23.29;-10554.73
733.76;0;37.87;37.01;-11361.15
735.67;1;89.72;12.15;-9540.76
739.55;1;162.24;11.89;-9659.5
741.83;0;741.83;40.66;-12139.71
743.68;2;30.8;24.17;-9009.46
743.83;1;77.43;12.09;-9927.23
747.85;2;747.85;20.11;-9742.16
751.66;1;412.02;15.87;-10153.38
751.66;2;54.9;19.87;-10723.01
754.65;0;754.65;754.65;-8264.56
755.66;1;502.74;15.82;-10545.59
755.66;2;76.92;11.82;-10829.38
759.12;0;759.12;317.56;-9407.87
760.02;1;230.74;16.15;-10712.86
760.02;2;101.39;12.13;-12040.36
763.42;0;328.49;37.75;-9083.42
764.26;1;345.61;12.32;-10796.68
764.26;2;16.36;12.32;-10619.98
768.26;1;16.32;12.28;-9694.01
772.25;2;12.18;11.92;-9499.06
772.42;1;118.12;12.35;-11111.91
776.35;2;16.28;12.02;-12011.81
776.93;1;41.14;12.6;-11378.72
781.47;1;37.64;13.1;-11509.88
785.84;1;115.16;13.04;-11730.99
787.6;0;787.6;45.72;-10353.55
792.02;0;792.02;40.08;-9882
792.68;1;792.68;792.68;-8870.3
796.6;0;121.44;41.78;-9932.98
796.81;2;796.81;796.81;-9041.41
800.42;0;800.42;41.18;-10147.97
800.42;1;133.74;18.9;-11225.43
804.74;0;70.94;41.27;-10339.28
808.73;1;45.26;20.47;-10414.11
808.98;0;23.09;21.14;-10330.9
812.69;1;121.26;19.96;-10432.46
813.32;0;813.32;21.06;-10747.83
816.9;1;29.06;16.13;-11436.64
817.52;0;58.29;20.84;-10893.38
821.36;1;154.96;12.55;-12140.09
822.03;0;822.03;21.26;-11251.25
829.49;0;829.49;505.81;-9638.34
837.41;0;572.1;28.27;-10298.44
840.55;2;88.61;80.48;-8909.69
845.42;0;81.09;31.87;-10420.39
848.66;2;224.02;51.73;-11943.7
853.16;2;853.16;15.55;-10170.57
857.5;2;857.5;16.91;-10391.67
857.7;0;224.23;28.14;-10626.03
859.59;1;859.59;859.59;-8802.55
861.58;2;135.91;12.72;-10982.62
861.75;0;334.38;32.18;-10086.4
865.7;2;133.96;12.46;-10996.42
865.75;0;816.07;28.14;-10856.78
869.75;2;77.49;12.09;-11512.24
869.84;0;69.07;24.17;-10963.42
871.59;1;871.59;13.93;-9479.6
873.75;2;81.02;12.05;-11556.38
873.88;0;228.02;16.13;-11002.73
875.72;1;119.74;16.06;-10558.33
879.72;1;576.4;8.02;-10572.07
880.9;2;408.55;365.75;-9404.63
