#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.94;200;200;0;55.56;0;59.94;0;0.35
119.64;200;200;0;91.65;0;119.64;0;0.29
179.93;200;200;0;130.37;0;176.3;0;0.24
239.8;200;200;0;156.39;0;208.18;0;0.26
299.68;200;200;0;198.49;0;271.98;0;0.2
359.64;200;200;0;243.52;0;337.96;0;0.18
419.96;200;200;0;260.91;0;373.53;0;0.24
479.91;200;200;0;317.75;0;448.53;0;0.16
539.89;200;200;0;313.72;0;480.73;0;0.19
599.73;200;200;0;324.26;0;524.02;0;0.17
659.94;200;200;0;351.46;0;554.71;0;0.21
719.74;200;200;0;368.58;0;547.67;0;0.32
779.84;200;200;0;390.61;0;597.63;0;0.31
839.7;200;200;0;365.21;0;612.49;0;0.35
899.8;200;200;0;383.97;0;622.76;0;0.42
959.61;200;200;0;432.71;0;743.22;0;0.4
1019.91;200;200;0;462.01;0;815.95;0;0.38
1079.84;200;200;0;438.22;0;835.16;0;0.35
1139.72;200;200;0;468.44;0;926.8;0;0.38
1199.74;200;200;0;500.99;0;957.3;0;0.4
1259.94;200;200;0;493.66;0;1082.37;0;0.31
1319.94;200;200;0;502.73;0;1110.39;0;0.33
1379.6;200;200;0;428.39;0;1072.22;0;0.39
1439.83;200;179;0;470.29;0;1111.1;0;0.45
1499.73;200;168;0;524.5;0;1249.71;0;0.39
1559.99;200;164;0;515.99;0;1285.55;0;0.38
1619.63;200;155;0;498.08;0;1312.56;0;0.41
1679.63;200;133;0;423.98;0;1198.99;0;0.49
1739.64;200;125;0;469.57;0;1363.2;0;0.43
1799.98;200;118;0;417.21;0;1251.08;0;0.53
