#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.59;200;200;0;50.23;0;59.59;0;0.32
119.75;200;200;0;86.24;0;114.32;0;0.33
179.96;200;200;0;127.07;0;160.47;0;0.33
239.68;200;200;0;156.46;0;206.18;0;0.31
299.97;200;200;0;185.05;0;257.73;0;0.23
359.61;200;200;0;195.94;0;298.88;0;0.3
419.97;200;200;0;209.19;0;370.89;0;0.29
479.97;200;200;0;227.33;0;425.96;0;0.33
539.97;200;200;0;272.46;0;446.92;0;0.42
599.92;200;200;0;309.76;0;488.62;0;0.35
659.96;200;200;0;277.8;0;480.06;0;0.36
719.93;200;200;0;317.51;0;603.25;0;0.38
779.93;200;200;0;344.53;0;680.42;0;0.43
839.9;200;200;0;337.32;0;653.37;0;0.55
899.63;200;200;0;379.95;0;759.95;0;0.48
959.62;200;200;0;388.78;0;809.51;0;0.54
1019.95;200;200;0;373.85;0;758.38;0;0.59
1079.63;200;200;0;358.22;0;773.18;0;0.62
1139.9;200;198;0;390.62;0;810.02;0;0.65
1199.63;200;194;0;386.76;0;834.44;0;0.62
1259.7;200;176;0;415;0;895.76;0;0.64
1319.82;200;165;0;430.65;0;901.92;0;0.63
1379.92;200;153;0;472.49;0;1033.49;0;0.57
1439.72;200;146;0;491.05;0;1183.83;0;0.45
1499.74;200;131;0;501.78;0;1145.61;0;0.52
1559.98;200;116;0;509.54;0;1266.65;0;0.54
1619.98;200;104;0;497.63;0;1290.8;0;0.54
1679.95;200;99;0;504.06;0;1310.72;0;0.54
1739.9;200;81;0;515.62;0;1348.54;0;0.52
1799.95;200;70;0;494.15;0;1537.17;0;0.54
