#TimeStamp;DistanceTraveled
59.6;193.45
119.59;84.28
180;120
239.96;148.5
299.69;163.09
359.77;203.55
419.78;144.86
479.98;137.9
539.93;155.55
599.77;123.82
659.96;194.26
719.8;158.47
779.93;119.27
839.6;189.88
899.89;172.55
959.93;123.64
1019.91;224.85
1079.78;153.97
1139.96;143.87
1199.91;169.82
1259.91;158.47
1319.84;172.76
1379.83;181.71
1439.97;224.9
1499.96;203.43
1559.86;164.39
1619.94;185.45
1679.68;171.77
1739.7;177.66
1799.62;219.62
