#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.6;200;200;0;47.96;0;59.6;0;0.3
119.59;200;200;0;85.79;0;116.86;0;0.23
180;200;200;0;122.32;0;175.97;0;0.26
239.96;200;200;0;147.86;0;205.31;0;0.26
299.69;200;200;0;176.51;0;273.98;0;0.23
359.77;200;200;0;222.5;0;322.61;0;0.29
419.78;200;200;0;218.32;0;368.86;0;0.35
479.98;200;200;0;255.71;0;421.62;0;0.32
539.93;200;200;0;244.31;0;428.12;0;0.39
599.77;200;200;0;289.17;0;481.64;0;0.4
659.96;200;200;0;294.88;0;578.03;0;0.45
719.8;200;200;0;273.89;0;507.98;0;0.56
779.93;200;200;0;313.61;0;683.48;0;0.48
839.6;200;200;0;351.48;0;707.11;0;0.53
899.89;200;200;0;342.66;0;660.33;0;0.63
959.93;200;200;0;363.94;0;743.82;0;0.55
1019.91;200;200;0;398.51;0;819.92;0;0.45
1079.78;200;200;0;392.34;0;800.59;0;0.46
1139.96;200;200;0;368.55;0;857.73;0;0.45
1199.91;200;200;0;388.2;0;830.29;0;0.51
1259.91;200;196;0;374.64;0;959.63;0;0.53
1319.84;200;174;0;383.64;0;1162.51;0;0.46
1379.83;200;168;0;398.19;0;1116.94;0;0.57
1439.97;200;163;0;432.76;0;1181.2;0;0.58
1499.96;200;154;0;406.19;0;1131.4;0;0.61
1559.86;200;137;0;411.37;0;1165.41;0;0.64
1619.94;200;127;0;446.12;0;1206.52;0;0.67
1679.68;200;114;0;470.09;0;1351.36;0;0.65
1739.7;200;105;0;499.79;0;1375.57;0;0.64
1799.62;200;93;0;412.84;0;1315.89;0;0.66
