Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;250;185;31;32.55020713732384;540.8563941250655;4.167777777777928;78.13102451261943;8.064516129032258;842.5888601171548;1800
OutputStation1;35.50;9.50;278;211;33;34.40704446510437;397.12681553410465;4.264444444444393;80.75536797272986;8.424242424242424;734.4434489869254;1800
OutputStation2;0.50;6.50;223;160;34;26.996464004975206;267.6235111874154;4.066854249494554;68.92722222222244;6.5588235294117645;946.2975392776963;1800
