#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.55;0;50.55;50.55;-8849.3
54.58;0;54.58;54.58;-9289.22
58.84;0;58.84;58.84;-8960.37
59.12;2;59.12;59.12;-9767.08
62.79;0;62.79;12.14;-9963.01
63.42;2;63.42;63.42;-9767.1
67.05;0;67.05;16.4;-10106.19
67.68;2;67.68;12.98;-9957.26
71.59;0;71.59;16.89;-10256.68
72.3;2;72.3;13.14;-10382.54
73.26;1;73.26;73.26;-9330.81
75.51;0;75.51;16.39;-10290.74
76.81;2;76.81;13.23;-10395.3
77.48;1;77.48;77.48;-9554.82
79.48;0;79.48;16.32;-10363.13
81.23;2;81.23;13.23;-10472.2
83.74;0;83.74;16.37;-10512.28
85.67;2;85.67;13.25;-10559.26
85.71;1;85.71;14.08;-9918.13
88.18;0;88.18;16.55;-10728.49
89.69;2;89.69;12.83;-10581.6
90;1;18.37;16.37;-8710.45
92.04;0;19.62;16.37;-10119.84
93.89;2;93.89;12.62;-10607.04
94;1;94;16.32;-10435.13
96.4;0;96.4;16.68;-10927.33
98.28;2;98.28;12.57;-10850.1
98.38;1;98.38;12.63;-12323.95
100.46;0;100.46;16.68;-11148.71
102.33;2;102.33;12.57;-12085.16
104.98;0;15.22;14.98;-10597.83
109.52;2;109.52;109.52;-9576.72
113.52;2;113.52;113.52;-9602.56
121.56;2;40.29;23.18;-9950.26
125.15;1;125.15;24.29;-10364.86
129.53;2;129.53;27.1;-10515.46
132.2;0;132.2;132.2;-9257.64
133.37;2;133.37;28.32;-9939.72
136.15;0;136.15;136.15;-9203.17
137.7;2;137.7;28.14;-10218.39
141.45;2;141.45;27.84;-10232.43
145.49;2;145.49;23.84;-10236.64
149.72;2;149.72;20.03;-10241.81
152.55;0;152.55;30.9;-9174.61
153.64;2;153.64;19.9;-10275.01
156.89;0;71.13;24.4;-10075.11
157.85;2;59.47;20.07;-10317.45
160.92;0;64.47;24.38;-10564.83
162.01;2;162.01;20.18;-10581.8
164.72;0;164.72;12.13;-10715.41
166.21;2;166.21;20.34;-10833.98
168.68;0;14.72;11.74;-11217.98
170.14;2;170.14;20.23;-11114.82
170.56;1;170.56;170.56;-9247.96
172.89;0;82.89;11.9;-11833.23
174.35;2;174.35;20.39;-11196.9
174.61;1;174.61;174.61;-9304.82
177.07;0;72.02;12.04;-11925.18
178.39;2;178.39;20.39;-11942.33
178.92;1;80.5;12.45;-9721.28
183.14;1;50.65;12.5;-9849.6
185.21;2;185.21;185.21;-9633.74
187.22;1;110.37;12.38;-10120.66
191.3;1;191.3;12.13;-10214.77
195.73;1;195.73;12.52;-10234.72
198.75;0;198.75;93.7;-11580.13
203.76;1;132.13;16.49;-10546.41
208.19;1;208.19;16.85;-11211.46
210.96;0;210.96;37.84;-10182.47
212.98;2;46.5;34.37;-9049.96
215.32;0;101.71;38.15;-10224.55
217.32;2;217.32;34.11;-10109.77
219.28;1;219.28;120.85;-9679.44
219.74;0;219.74;28.4;-9836.62
221.74;2;137.96;36.49;-10352.27
223.74;0;223.74;24.67;-9950.58
225.77;2;225.77;12.47;-10497.58
227.74;1;227.74;19.47;-10064.67
227.78;0;44.57;16.49;-10226.51
229.64;2;229.64;12.28;-11095.81
232.03;1;232.03;20.73;-10306.44
232.08;0;79.48;16.72;-10407.29
233.78;2;233.78;11.99;-11802.78
235.89;1;56.73;16.57;-11407.98
236.16;0;236.16;16.38;-11515.38
237.75;2;162.08;11.75;-12209.01
240.03;1;31.76;12.25;-11865.19
245.28;0;245.28;148.84;-9708.67
253.84;0;253.84;25.8;-9527.88
262.13;0;50.83;30.01;-9967.93
266.58;0;266.58;30.37;-8701.92
270.66;0;44.66;25.1;-9629.77
272.79;2;171.92;106.31;-10491.49
274.46;1;274.46;70.61;-9823.44
274.83;0;116.83;29.27;-8866.07
276.79;2;276.79;276.79;-9528.3
278.51;1;278.51;184.12;-9879.09
278.87;0;224.17;24.89;-11249.14
282.8;1;282.8;46.68;-10654.05
283;0;283;20.6;-11760.84
287.22;0;219.85;20.41;-12957.31
288.97;2;89.9;50.83;-10933.61
290.88;1;290.88;50.71;-10850.27
293.39;2;57.18;22.48;-10803.72
295.27;1;215.55;24.36;-9284.71
297.61;2;297.61;24.7;-12132.09
299.14;1;126.02;24.48;-9356.15
303.48;1;124.87;24.73;-10744.09
307.72;1;122.46;24.88;-11151.34
312.01;1;23;21.09;-10955.41
313.65;0;313.65;313.65;-8987.82
316.15;1;96.37;20.81;-11485.86
316.34;2;316.34;141.78;-11630.91
320.64;2;41.9;31.63;-12296.2
321.89;0;321.89;46.94;-10303.94
324.77;2;324.77;31.34;-9805.76
330.46;0;330.46;51.47;-10027.4
331.18;1;331.18;331.18;-9354.25
333.02;2;39.59;24.84;-10578.63
335.02;1;72.62;31.3;-12801.59
337.02;2;23.3;20.42;-10013.33
341.29;2;8.11;8.02;-11553.25
343.29;1;68.63;26.95;-9610.16
345.32;2;10.05;8.05;-12457.77
346.79;0;346.79;59.32;-10702.87
347.58;1;93.6;17.02;-10426.08
351.04;0;217.3;47.32;-10904.75
355.48;0;355.48;41.77;-10997.57
359.52;0;359.52;37.38;-11067.63
363.75;0;363.75;33.19;-11257.19
367.99;0;37.44;21.02;-9109.68
371.16;2;371.16;73.31;-9939.86
372.63;0;372.63;21.52;-11592.16
379.04;2;56.9;54.23;-9113.66
384.2;0;384.2;384.2;-8709.65
388.28;0;211.12;105.24;-10372.98
392.28;0;392.28;32.51;-10827.84
395.37;2;58.1;27.14;-9359.37
396.09;1;121.14;88.33;-8754.63
400;2;133.18;28.79;-10206.73
400.54;0;154.98;36.54;-12005.11
404.44;2;341.28;25.16;-10236.41
404.54;0;404.54;36.3;-10054.03
408.23;2;216.88;12.5;-10422.54
408.54;0;40.3;35.86;-9099.99
412.57;2;61.46;12.52;-10428.12
412.67;0;412.67;28.26;-11151.24
416.64;2;357.52;12.16;-10435.43
416.72;0;44.04;32.3;-9881.62
420.46;2;249.94;11.93;-10705.08
424.6;0;32.1;32.05;-10172.13
424.6;2;263.61;11.93;-11222.53
430.85;1;194.73;87.51;-8507.47
432.75;0;20.03;19.99;-11503.38
434.94;1;434.94;434.94;-9228.04
435.47;2;435.47;201.39;-10414.03
439.11;1;439.11;42.82;-10883.25
443.54;1;443.54;12.64;-11268.54
447.44;2;325.79;114.25;-11678.05
455.52;2;46.98;30.71;-8259.55
459.57;2;313.7;28.68;-9315.22
463.69;2;246.33;28.17;-9938.21
467.75;2;36.85;20.17;-10282.97
469.7;0;469.7;469.7;-8624.16
472.17;2;76.44;16.54;-10822.93
474.16;0;419.46;81.66;-10252.54
476.63;2;105.42;16.96;-11016.01
483.05;1;483.05;147.78;-8349.58
489.63;2;489.63;319.11;-10716
490.25;0;490.25;77.54;-10679.39
495.41;1;495.41;55.98;-12386.13
499.02;0;266.9;74.22;-11632.34
499.49;1;271.44;55.91;-9123.82
503.91;1;135.67;20.74;-9773.92
506.16;2;506.16;22.99;-10167.86
508.18;1;508.18;25.02;-9496.85
