#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.95;0;47.95;47.95;-8971.26
52.24;0;52.24;52.24;-9249.22
56.62;0;56.62;56.62;-9287.19
59.2;1;59.2;59.2;-9344.88
60.88;0;60.88;12.78;-11184.74
63.08;2;63.08;63.08;-9691.43
64.96;0;64.96;16.86;-11612.01
71.5;1;71.5;71.5;-9562.53
71.5;2;71.5;71.5;-9754.7
75.96;2;75.96;16.68;-10252.3
80.01;1;80.01;80.01;-9588.26
80.05;2;80.05;16.86;-10326.02
80.46;0;80.46;80.46;-8819.39
84.25;1;84.25;27.59;-9402.93
84.46;2;84.46;12.84;-10421.03
88.47;1;88.47;29.19;-9953.23
92.48;0;92.48;16.45;-9932.45
92.48;1;92.48;20.87;-10273.77
96.33;0;96.33;15.83;-9929.47
96.33;1;96.33;16.28;-10604.6
99.74;2;99.74;99.74;-9616.34
100.65;0;100.65;8.09;-9970.62
100.65;1;20.15;16.19;-8656.38
103.94;2;103.94;103.94;-9726.57
104.57;0;104.57;7.96;-10385.44
108.32;2;108.32;27.86;-12148.98
108.81;0;108.81;8.12;-11140.37
112.86;0;112.86;8.05;-12396.26
116.43;2;116.43;31.93;-11053.22
119.35;1;119.35;119.35;-9512.94
120.88;2;120.88;24.28;-9995.59
123.6;1;123.6;123.6;-9538.54
124.69;2;124.69;24.78;-10498.94
128.89;2;128.89;24.91;-10636.76
130.2;0;130.2;69.21;-9722.18
132.71;2;132.71;24.3;-11173.37
134.4;0;134.4;134.4;-9255.44
137.08;2;137.08;20.61;-11188.38
139.65;1;47.09;23.18;-9349.64
141.13;2;141.13;20.2;-12281.2
142.78;0;142.78;29.88;-10168.24
143.87;1;143.87;24.28;-9743.84
145.19;2;24.26;20.22;-10804.26
146.93;0;47.02;17.91;-10002.36
147.99;1;147.99;24.35;-9908.37
149.65;2;149.65;20.63;-12472.9
151.23;0;151.23;20.99;-12122.27
152.07;1;152.07;12.38;-10022.25
155.86;1;155.86;11.86;-10567.49
160;1;18.81;11.96;-10606.32
164.2;1;164.2;12.08;-10657.23
168.32;1;71.71;12.04;-10824.29
168.32;2;168.32;168.32;-9517.92
172.32;2;47.34;35.19;-9388.74
175.71;1;116.42;83.14;-10231.81
176.17;0;176.17;176.17;-9163.15
176.36;2;176.36;31.12;-9827.48
180.51;2;180.51;16.15;-10372.91
184.36;2;125.07;15.95;-11200.68
188.04;1;139.94;23.68;-11643.57
192.35;0;192.35;40.7;-10238.1
196.21;0;196.21;27.81;-10246.39
200.04;1;103.43;27.58;-9877.58
200.84;0;48.72;24.52;-10684.54
204.24;1;204.24;28.49;-10744.14
204.97;0;204.97;12.58;-10818.75
208.24;1;208.24;20.07;-10947.53
209.44;0;209.44;13;-11160.85
212.52;1;140.91;12.31;-11331.14
213.9;0;90.26;13.02;-11268.52
216.32;1;216.32;12.03;-11344.84
218.2;0;218.2;13.04;-11520.66
220.42;1;220.42;11.87;-11408.36
224.56;1;224.56;11.97;-11848.71
226.78;2;226.78;85.59;-9293.17
227.71;0;227.71;80.48;-10098.36
231.86;0;151.8;88.78;-11711.17
232.79;1;12.1;12.05;-11066.97
234.99;2;234.99;234.99;-9570.09
238.99;1;134.18;70.58;-10547.05
238.99;2;108.75;89.3;-9812.63
246.99;1;71.24;11.71;-10071.05
254.99;2;254.99;30.26;-10037.42
256.16;0;256.16;31.43;-9874.37
259.38;2;259.38;32.55;-11492.17
260.54;0;156.56;32.72;-10525.88
265.05;0;193.43;33.14;-10564.51
269.55;0;51.28;13.23;-10659.81
273.55;0;273.55;12.81;-11106.72
275.09;2;275.09;275.09;-9418.49
279.3;2;222.64;94.56;-11559.65
283.46;2;283.46;44.14;-9788.64
293.07;0;196.46;79.08;-9875.78
295.54;2;103.15;36.12;-11928.93
297.12;0;297.12;27.52;-10709.75
299.58;2;155.58;25.8;-10119.67
301.5;0;301.5;8.05;-10127.15
303.49;2;303.49;28.36;-10367.8
307.4;2;307.4;27.85;-10741.01
316.15;1;316.15;316.15;-9096.12
320.66;1;219.97;73.29;-9209.68
324.73;1;324.73;8.46;-9834.66
329.19;1;200.17;12.91;-9398.7
331.23;2;331.23;75.87;-10802.18
333.07;1;333.07;12.36;-9858.13
337.31;1;112.58;12.54;-10342.24
341.38;1;37.66;12.15;-11149.77
343.27;2;69.48;47.63;-9661.72
345.8;1;113.9;12.53;-11489.21
350.27;1;350.27;12.91;-11614.52
354.02;1;24.79;12.54;-11867.3
355.73;2;299.07;52.01;-11216.9
360.09;2;295.05;52.31;-9406.12
364.39;2;217.16;39.62;-9523.91
368.82;2;368.82;37.54;-10631.37
369.44;1;369.44;148.76;-9290.14
372.95;2;264.55;29.61;-11729.92
373.46;1;373.46;373.46;-9289.52
376.69;2;376.69;20.92;-12168.5
380.97;0;124.65;79.43;-9282.39
381.46;1;176.31;12.6;-9922.88
384.87;0;184.66;20.44;-9488.28
385.5;1;126.08;15.86;-10080.72
389.29;0;192.85;8.24;-9791.19
389.45;1;389.45;15.77;-10175.6
393.41;0;138.04;8.26;-9933.82
393.82;1;393.82;12.09;-10695.14
395.95;2;395.95;395.95;-9415.32
397.86;1;33.43;12.09;-11150.22
401.66;0;401.66;12.21;-10108.3
401.86;1;401.86;12.04;-11310.22
404.04;2;199.75;39.6;-9995.61
405.95;1;260.72;12.09;-11582.61
409.59;0;409.59;15.77;-10232.41
409.95;1;112.46;12.05;-11862.08
413.85;0;413.85;11.98;-12002.36
416.21;2;416.21;26.76;-10888.37
420.09;2;420.09;23.85;-11007.05
421.25;0;181.93;147.47;-11159.51
422.46;1;422.46;189.63;-9700.76
424.17;2;54.53;19.89;-11544.96
429.25;0;429.25;15.21;-10027.95
431.14;1;431.14;25.14;-10710
433.11;0;433.11;12.74;-9958.42
437.43;0;437.43;16.09;-10306.38
439.11;1;439.11;18.74;-10642.05
441.41;2;227.41;72.54;-11533.74
441.48;0;441.48;12.09;-11179.47
443.12;1;443.12;20.33;-11090.9
445.52;0;445.52;12.09;-11192.46
449.52;0;60.07;12.04;-11813.22
483.4;0;483.4;483.4;-8443.05
483.86;2;483.86;106.82;-9538.35
487.55;0;487.55;430.89;-9863.6
487.86;2;315.41;67.49;-9519.11
492.01;2;70.66;8.56;-11147.76
495.96;2;102.1;12.04;-11821.62
500.1;2;500.1;12.14;-11929.6
504.81;1;336.4;94.77;-9215.98
509.25;1;509.25;408.56;-10272.84
521.27;1;204.99;81.84;-9411.26
525.67;1;121.38;29.45;-10999.58
529.42;1;109.04;24.56;-11184.03
543.44;0;543.44;93.83;-9829.99
545.2;1;545.2;448.6;-10187.56
547.49;0;127.12;101.92;-10846.48
549.2;1;549.2;198.89;-10178.77
551.69;0;551.69;254.2;-10123.5
553.49;2;377.17;112.01;-9146.72
562.06;2;237.29;61.81;-10093.96
563.95;0;563.95;20.31;-9740.46
566.33;2;181.18;22.69;-10102.97
568.24;0;42.48;24.6;-9512.74
570.75;2;168.89;17.06;-10172.03
572.62;0;199.62;24.93;-9857.4
573.28;1;299.5;29.64;-9264.33
