#TimeStamp;DistanceTraveled
59.66;196.1
119.63;102.34
179.89;115.96
239.99;140.61
299.73;147.51
359.71;158.58
419.85;97.63
479.92;204.54
539.73;190.8
599.84;82.93
659.98;116.23
719.79;207.16
779.88;119.17
839.9;194.51
899.92;139.55
959.93;146.27
1019.77;182.45
1079.85;207.89
1139.88;118.66
1200;190.93
1259.92;186.84
1319.96;176.21
1379.72;185.98
1439.69;206.88
1499.84;173.2
1559.8;230.55
1619.69;193.18
1679.61;202.61
1739.92;156.12
1799.95;204.56
