#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.66;200;200;0;50.29;0;59.66;0;0.37
119.63;200;200;0;81.15;0;115.29;0;0.32
179.89;200;200;0;105.98;0;156.79;0;0.39
239.99;200;200;0;141.25;0;221.12;0;0.35
299.73;200;200;0;182.6;0;276.97;0;0.34
359.71;200;200;0;215.94;0;331.67;0;0.42
419.85;200;200;0;242.51;0;385.66;0;0.4
479.92;200;200;0;285.35;0;432.17;0;0.45
539.73;200;200;0;292.42;0;439.19;0;0.51
599.84;200;200;0;296.32;0;457.67;0;0.6
659.98;200;200;0;283.71;0;507.17;0;0.54
719.79;200;200;0;233.92;0;534.45;0;0.58
779.88;200;200;0;262.17;0;584.31;0;0.57
839.9;200;200;0;305.31;0;639.16;0;0.55
899.92;200;200;0;308.73;0;696.19;0;0.59
959.93;200;200;0;342.26;0;644.46;0;0.6
1019.77;200;200;0;385.15;0;755.01;0;0.59
1079.85;200;200;0;355.44;0;725.19;0;0.58
1139.88;200;200;0;376.16;0;763.29;0;0.64
1200;200;200;0;411.9;0;842.23;0;0.55
1259.92;200;200;0;355.04;0;885.27;0;0.66
1319.96;200;186;0;366.09;0;886.21;0;0.63
1379.72;200;183;0;391.83;0;959.43;0;0.63
1439.69;200;171;0;404.22;0;1136.09;0;0.56
1499.84;200;154;0;436.71;0;1215.44;0;0.56
1559.8;200;148;0;431.46;0;1191.92;0;0.62
1619.69;200;135;0;359.86;0;1201.21;0;0.7
1679.61;200;119;0;375.19;0;1348.33;0;0.68
1739.92;200;104;0;331.76;0;1428.36;0;0.7
1799.95;200;97;0;354.43;0;1518.08;0;0.65
