#TimeStamp;Bot;Pod;OutputStation
43.87;2;43;0
48.1;2;43;0
52.52;2;43;0
55.24;5;37;1
56.66;2;43;0
59.03;3;6;2
59.29;5;37;1
60.99;2;43;0
63.2;5;37;1
63.2;3;6;2
65.03;2;43;0
67.5;5;37;1
67.5;3;6;2
69.41;2;43;0
71.62;5;37;1
71.62;3;6;2
75.96;5;37;1
76.04;3;6;2
76.46;4;47;0
80.05;5;37;1
80.46;3;6;2
80.5;4;47;0
84.46;5;37;1
84.5;4;47;0
84.5;3;6;2
88.52;4;47;0
88.52;5;37;1
88.52;3;6;2
92.56;4;47;0
92.56;5;37;1
95.7;1;41;2
96.61;4;47;0
96.61;5;37;1
99.91;1;41;2
100.69;4;47;0
100.69;5;37;1
103.99;1;41;2
104.57;5;37;1
104.81;4;47;0
108.41;1;41;2
108.74;5;37;1
108.85;4;47;0
112.15;1;41;2
115.54;0;3;1
116.47;1;41;2
119.59;0;3;1
120.93;1;41;2
123.64;0;3;1
124.97;1;41;2
126.15;2;48;0
127.48;0;3;1
129.02;1;41;2
130.24;2;48;0
131.53;0;3;1
133.06;1;41;2
134.66;2;48;0
135.55;0;3;1
137.13;1;41;2
139;2;48;0
139.69;0;3;1
141.19;1;41;2
143.08;2;48;0
144;0;3;1
145.24;1;41;2
147.23;2;48;0
148.04;0;3;1
149.69;1;41;2
152.12;0;3;1
153.78;1;41;2
156.27;0;3;1
157.52;1;41;2
160.32;0;3;1
164.36;0;3;1
164.36;3;30;2
167.96;4;49;0
168.41;3;30;2
171.68;5;5;1
172.14;4;49;0
172.45;3;30;2
175.75;5;5;1
176.32;4;49;0
176.5;3;30;2
180.12;5;5;1
180.17;4;49;0
180.56;3;30;2
183.87;5;5;1
184.17;4;49;0
184.74;3;30;2
188.17;5;5;1
188.26;4;49;0
188.78;3;30;2
192.12;5;5;1
192.39;4;49;0
196.11;5;5;1
196.44;4;49;0
200.21;5;5;1
200.88;4;49;0
204.29;5;5;1
205.16;4;49;0
208.55;5;5;1
209.58;4;49;0
212.6;5;5;1
214;4;49;0
216.64;5;5;1
220.69;5;5;1
222.75;1;32;2
223.65;2;50;0
224.73;5;5;1
226.82;1;32;2
227.82;2;50;0
228.75;5;5;1
231.23;1;32;2
231.9;2;50;0
235.28;0;37;1
235.28;1;32;2
236.16;2;50;0
239.32;0;37;1
239.32;1;32;2
240.08;2;50;0
242.99;0;37;1
242.99;1;32;2
244.2;2;50;0
246.99;1;32;2
248.21;2;50;0
251.16;1;32;2
252.25;2;50;0
255.37;1;32;2
256.32;2;50;0
259.42;1;32;2
260.74;2;50;0
263.78;1;32;2
265.16;2;50;0
269.6;2;50;0
270.96;3;56;2
273.78;2;50;0
275.13;3;56;2
277.96;2;50;0
279.55;3;56;2
282.12;2;50;0
283.59;3;56;2
287.5;3;56;2
289.15;4;38;0
291.5;3;56;2
293.45;4;38;0
295.64;3;56;2
297.5;4;38;0
299.68;3;56;2
301.55;4;38;0
303.73;3;56;2
307.77;3;56;2
311.94;5;22;1
316.28;5;22;1
320.7;5;22;1
323.2;1;19;2
324.78;5;22;1
327.21;1;19;2
329.23;5;22;1
331.28;1;19;2
333.28;5;22;1
335.3;1;19;2
337.36;5;22;1
339.24;1;19;2
341.47;5;22;1
343.34;1;19;2
345.89;5;22;1
347.63;1;19;2
350.31;5;22;1
351.43;1;19;2
354.38;5;22;1
355.78;1;19;2
358.24;5;22;1
360.2;1;19;2
360.89;2;17;0
364.44;1;19;2
364.86;2;17;0
365.48;0;1;1
368.86;1;19;2
368.98;2;17;0
369.64;0;1;1
373;2;17;0
373;1;19;2
373.68;0;1;1
376.69;2;17;0
377.04;1;19;2
377.46;0;1;1
381.04;2;17;0
381.19;1;19;2
381.73;0;1;1
385.15;2;17;0
385.77;0;1;1
388.12;3;16;2
389.45;2;17;0
389.82;0;1;1
391.88;3;16;2
393.82;2;17;0
393.86;0;1;1
396.24;3;16;2
397.79;2;17;0
397.91;0;1;1
400.04;3;16;2
401.86;2;17;0
401.95;0;1;1
404.28;3;16;2
405.91;2;17;0
406;0;1;1
408.09;3;16;2
409.95;2;17;0
412.09;3;16;2
416.33;3;16;2
417.3;4;9;0
418.46;5;59;1
420.37;3;16;2
421.34;4;9;0
422.79;5;59;1
425.25;4;9;0
427.04;5;59;1
429.39;4;9;0
431.21;5;59;1
433.43;4;9;0
435.37;5;59;1
437.43;1;25;2
437.48;4;9;0
439.43;5;59;1
441.48;1;25;2
441.52;4;9;0
445.45;1;25;2
445.57;4;9;0
479.38;2;1;0
479.69;3;54;2
483.44;2;1;0
483.92;3;54;2
487.86;2;1;0
487.96;3;54;2
491.56;2;1;0
492.13;3;54;2
495.68;2;1;0
496.21;3;54;2
496.68;0;29;1
500.68;0;29;1
504.86;0;29;1
509.29;0;29;1
512.98;0;29;1
517.27;0;29;1
521.34;0;29;1
525.76;0;29;1
529.83;0;29;1
531.3;4;21;0
535.5;4;21;0
537.32;5;45;1
537.64;1;36;2
539.44;4;21;0
541.18;5;45;1
541.65;1;36;2
543.64;4;21;0
545.4;5;45;1
545.44;1;36;2
547.69;4;21;0
549.44;5;45;1
549.49;1;36;2
551.74;4;21;0
553.2;5;45;1
553.69;1;36;2
556;4;21;0
557.41;5;45;1
558.03;1;36;2
560;4;21;0
561.37;5;45;1
562.11;1;36;2
564.06;4;21;0
565.2;5;45;1
566.53;1;36;2
568.29;4;21;0
569.28;5;45;1
570.91;1;36;2
572.71;4;21;0
573.49;5;45;1
575.24;1;36;2
577.13;4;21;0
577.53;5;45;1
579.28;1;36;2
581.3;4;21;0
581.58;5;45;1
583.33;1;36;2
585.35;4;21;0
585.62;5;45;1
587.37;1;36;2
589.39;4;21;0
589.67;5;45;1
591.42;1;36;2
593.44;4;21;0
593.71;5;45;1
595.46;1;36;2
597.48;4;21;0
597.76;5;45;1
599.51;1;36;2
601.53;4;21;0
601.8;5;45;1
605.59;4;21;0
605.84;5;45;1
606.73;3;52;2
609.84;4;21;0
611.08;3;52;2
613.02;0;34;1
615.13;3;52;2
617.08;2;10;0
617.08;0;34;1
619.15;3;52;2
621.13;2;10;0
621.13;0;34;1
624.94;0;34;1
625.17;2;10;0
629.19;0;34;1
629.24;2;10;0
632.98;0;34;1
633.57;2;10;0
636.98;0;34;1
637.61;2;10;0
641.26;2;10;0
641.26;0;34;1
645.41;2;10;0
645.66;0;34;1
