#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.28;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.66;143.31;0.1;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.63;142.05;0.2;PP/0,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.89;141.74;0.24;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.99;141.54;0.27;PP/0.01,TA/0.19,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.73;141.54;0.3;PP/0.01,TA/0.19,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
359.71;141.54;0.33;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.85;141.38;0.36;PP/0.01,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.92;141.24;0.39;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.73;141.24;0.43;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
599.84;141.24;0.45;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
659.98;141.16;0.47;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
719.79;140.79;0.5;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
779.88;140.58;0.52;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
839.9;140.52;0.55;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
899.92;140.28;0.57;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.93;140.23;0.6;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1019.77;140.23;0.62;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1079.85;140.23;0.64;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1139.88;140.23;0.67;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1200;140.23;0.69;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1259.92;140.23;0.72;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1319.96;140.03;0.73;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1379.72;139.84;0.76;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1439.69;139.7;0.78;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1499.84;139.65;0.8;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1559.8;139.64;0.82;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1619.69;139.63;0.84;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1679.61;139.62;0.86;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1739.92;139.62;0.88;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1799.95;139.62;0.9;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
