#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;86.13;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.98;86.13;0.14;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.03,RP/0
119.58;86.13;0.24;PP/0,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.04,RP/0
179.99;86.13;0.27;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.04,RP/0
239.67;86.13;0.29;PP/0.01,TA/0.18,IS/0,PS/0.08,RB/0,OB/0.04,RP/0
299.94;86.13;0.32;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
359.98;86.13;0.34;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
419.9;86.13;0.38;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.05,RP/0
479.98;86.13;0.41;PP/0.02,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.05,RP/0
539.8;86.13;0.43;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
599.93;86.16;0.47;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.06,RP/0
659.61;86.17;0.51;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
719.74;86.17;0.54;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
779.92;86.05;0.56;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
839.97;85.99;0.58;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
899.95;85.99;0.61;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
959.79;85.99;0.64;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1019.9;85.99;0.68;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1079.64;85.87;0.71;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1139.85;85.63;0.73;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1199.87;85.4;0.75;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1259.97;85.36;0.79;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1319.84;85.32;0.81;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1379.76;85.29;0.83;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1439.59;85.26;0.85;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1499.74;85.26;0.87;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1559.98;85.26;0.9;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1619.64;85.26;0.92;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1679.83;85.26;0.94;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1739.69;85.15;0.97;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1799.9;85.04;1;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
