#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.98;200;200;0;51.06;0;57.14;0;0.41
119.58;200;200;0;89.08;0;116.4;0;0.48
179.99;200;200;0;120.92;0;169.08;0;0.44
239.67;200;200;0;148.66;0;227.61;0;0.45
299.94;200;200;0;179.33;0;253.12;0;0.52
359.98;200;200;0;209.69;0;302.86;0;0.55
419.9;200;200;0;211.9;0;340.6;0;0.58
479.98;200;200;0;231.06;0;407.86;0;0.67
539.8;200;200;0;241.02;0;477.11;0;0.67
599.93;200;200;0;266.03;0;477.75;0;0.6
659.61;200;200;0;288.62;0;502.49;0;0.68
719.74;200;200;0;315.37;0;576.12;0;0.7
779.92;200;200;0;341.36;0;577.74;0;0.71
839.97;200;200;0;364.14;0;624.64;0;0.64
899.95;200;200;0;364.85;0;594.1;0;0.65
959.79;200;200;0;347.61;0;679.31;0;0.71
1019.9;200;200;0;314.38;0;636.33;0;0.81
1079.64;200;200;0;336.81;0;719.49;0;0.74
1139.85;200;187;0;369.1;0;897.05;0;0.74
1199.87;200;185;0;378.71;0;898.15;0;0.68
1259.97;200;176;0;385.25;0;976.74;0;0.65
1319.84;200;163;0;443.44;0;1104.99;0;0.63
1379.76;200;156;0;458.42;0;1094.63;0;0.63
1439.59;200;159;0;487.28;0;1137.51;0;0.63
1499.74;200;148;0;504.85;0;1235.22;0;0.63
1559.98;200;136;0;415.39;0;1226.38;0;0.66
1619.64;200;125;0;450.49;0;1323.09;0;0.62
1679.83;200;110;0;411.63;0;1336.05;0;0.62
1739.69;200;97;0;375.53;0;1433.53;0;0.64
1799.9;200;92;0;413.37;0;1525.93;0;0.58
