# OrderThroughputTimeAvg ItemThroughputRate ItemThroughputRateScore OrderTurnoverTimeAvg OrdersHandled TripDistance LateOrdersFractional OrderLatenessAvg ISIdleTimeAvg TimingDecisionsOverall InvCombinedAvgRank TimeMoving TimeQueueing DistanceTraveledPerBot ItemPileOneAvg OrderThroughputRate BundlesHandled OrderOffsetAvg OSIdleTimeAvg TripTime TripTimeWithoutQueueing 
84.50163849938222 1530 0.6020272354268424 440.7104997458912 489 16.43101888348841 0 0 1 0.6307709000000038 0 767.489538188614 192.7203355101033 802.3814221436841 8.169794721407625 978 0 -10242.878721148472 0.45649019826000076 21.240000615665224 17.29350910351294 
101.864768179469 1310 0.5255820777710005 440.733498241125 445 16.120649362785112 0 0 1 0.7062238999999999 0 852.7651887344022 133.2635774496679 886.6357149531813 6.122972254551203 890 0 -10210.873092147158 0.5363943028301571 19.6481599762534 17.22518584080489 
100.13514666940742 1258 0.5065779366238334 465.60650051121985 426 16.364364341980657 0 0 1 0.6008138000000032 0 863.2333332860882 142.83341029402453 905.4948269229297 5.84302258915262 852 0 -10209.905467110055 0.5535323700058058 19.752666401836205 17.171339709775523 
87.71333735147674 1398 0.5572894348336057 416.28744962347974 474 16.025991588452936 0 0 1 0.6506648000000044 0 813.4006252760801 157.64215125563678 860.0615485803077 6.68068328068328 948 0 -10222.807154831375 0.5040624137696295 19.736861404446618 16.79943001459003 
