#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.82;200;200;0;53.76;0;59.82;0;0.38
119.9;200;200;0;92.16;0;109.98;0;0.36
179.8;200;200;0;130.59;0;169.57;0;0.34
239.79;200;200;0;162.38;0;227.91;0;0.32
300;200;200;0;180.91;0;258.37;0;0.33
359.99;200;200;0;186.8;0;321.56;0;0.31
419.89;200;200;0;210.07;0;358.07;0;0.4
479.88;200;200;0;233.39;0;404.12;0;0.41
539.66;200;200;0;237.33;0;417.35;0;0.4
599.67;200;200;0;269.8;0;471.55;0;0.41
660;200;200;0;301.98;0;532.53;0;0.42
719.98;200;200;0;330.64;0;530.3;0;0.45
779.86;200;200;0;326.23;0;608.17;0;0.46
839.9;200;200;0;337.23;0;663.52;0;0.53
899.85;200;200;0;375.33;0;701.33;0;0.5
959.91;200;200;0;403.23;0;672.35;0;0.54
1019.78;200;200;0;403.84;0;792.29;0;0.49
1079.59;200;200;0;441.96;0;846.23;0;0.49
1139.88;200;200;0;450.8;0;875.47;0;0.53
1199.63;200;200;0;402.59;0;875.88;0;0.58
1259.95;200;200;0;472.62;0;965.55;0;0.61
1319.9;200;200;0;408.93;0;876.97;0;0.61
1379.99;200;194;0;441.1;0;959.54;0;0.62
1439.97;200;181;0;432.47;0;984.8;0;0.59
1499.97;200;160;0;451.78;0;1066.98;0;0.55
1560;200;148;0;467.32;0;1246.19;0;0.52
1619.76;200;139;0;465.87;0;1233.47;0;0.52
1680;200;134;0;510.87;0;1283.67;0;0.54
1739.89;200;129;0;500.63;0;1344.18;0;0.52
1799.8;200;116;0;461.81;0;1308.58;0;0.56
