#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;91.82;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.73;92.5;0.09;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;90.24;0.27;PP/0.01,TA/0.19,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.89;89.96;0.31;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.95;89.96;0.35;PP/0.01,TA/0.22,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.94;89.73;0.4;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
360;89.5;0.44;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.69;89.42;0.55;PP/0.02,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
479.67;89.39;0.69;PP/0.03,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
539.73;89.39;0.84;PP/0.04,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
599.99;89.27;0.87;PP/0.04,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
659.77;89.14;0.9;PP/0.04,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
719.72;89.13;0.95;PP/0.04,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
779.78;89.13;0.98;PP/0.05,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
839.73;89.13;1.01;PP/0.05,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
899.98;89.13;1.06;PP/0.05,TA/0.5,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
959.92;89.13;1.1;PP/0.06,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1019.63;89.13;1.13;PP/0.06,TA/0.52,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1079.99;88.96;1.17;PP/0.06,TA/0.53,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1139.92;88.74;1.22;PP/0.07,TA/0.55,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1199.85;88.7;1.25;PP/0.07,TA/0.55,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1259.89;88.66;1.32;PP/0.08,TA/0.58,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1320;88.65;1.37;PP/0.08,TA/0.6,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1379.63;88.65;1.4;PP/0.09,TA/0.61,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1439.97;88.65;1.44;PP/0.09,TA/0.62,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1499.95;88.48;1.47;PP/0.09,TA/0.63,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1559.99;88.38;1.5;PP/0.1,TA/0.63,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1619.99;88.36;1.52;PP/0.1,TA/0.64,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1679.96;88.36;1.55;PP/0.1,TA/0.64,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1739.64;88.36;1.59;PP/0.11,TA/0.65,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1799.71;88.36;1.63;PP/0.12,TA/0.65,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
