#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.79;0;44.79;44.79;-8855.05
44.79;2;44.79;44.79;-9785.73
46.36;1;46.36;46.36;-9585.93
50.11;0;50.11;50.11;-9293.7
55.24;0;55.24;55.24;-9246.22
60.5;0;60.5;15.67;-12562.05
65.55;0;65.55;20.71;-11899.24
68.92;2;68.92;68.92;-9647.16
82.69;1;82.69;82.69;-9580.29
84.07;2;84.07;18.41;-10191.91
89.63;2;89.63;20.65;-10604.96
92.41;0;92.41;92.41;-9154.61
92.92;1;92.92;10.09;-10289.21
94.68;2;94.68;10.28;-10905.51
97.47;0;52.64;42.17;-9338.74
98.34;1;98.34;15.51;-10032.19
99.47;2;99.47;9.78;-10989.49
103.76;1;103.76;10.51;-10818.77
104.8;2;104.8;10.07;-12317.52
109.34;1;109.34;10.67;-11927.22
112.27;2;112.27;112.27;-9692.82
112.98;0;112.98;44;-11191.6
114.57;1;114.57;10.48;-12301.63
122.11;0;122.11;122.11;-8804.34
122.15;2;122.15;12.77;-10308.3
127.35;0;127.35;127.35;-9262.5
127.39;1;127.39;127.39;-9506.64
127.39;2;127.39;15.08;-10377.79
132.77;1;132.77;132.77;-9529.37
132.77;2;20.46;10.41;-10573.96
138.19;2;138.19;10.51;-11017.59
143.52;2;143.52;10.42;-11065.36
147.35;0;147.35;25.19;-11205.7
148.36;1;148.36;26.21;-11472.58
148.99;2;39.6;10.47;-11675.76
152.48;0;152.48;30.33;-11521.33
153.55;1;55.68;25.87;-11492.05
157.48;0;157.48;30.09;-12064.15
158.74;1;31.06;25.64;-11025.34
165.94;2;165.94;121.11;-11678.16
181.48;2;32.29;15.2;-10299.18
186.61;2;64.25;20.33;-9822.6
187.31;0;187.31;187.31;-8906.55
190.75;1;190.75;144.05;-9288.07
192.13;2;64.45;10.61;-10812.78
192.75;0;192.75;192.75;-9146.57
198.05;0;83.25;45.33;-9652.31
200.88;1;200.88;42.04;-9840.83
205.9;1;205.9;24.38;-10373.47
208.11;0;208.11;26.17;-10330.36
211.06;1;53.22;20.02;-10485.74
213.24;0;213.24;25.88;-10641.51
216.1;1;57.27;15.02;-10715.16
218.32;0;218.32;25.52;-10903.86
221.52;1;99.37;15.38;-11034.01
226.15;2;226.15;226.15;-9592.8
226.99;1;34.19;15.6;-11263.24
231.57;2;231.57;82.38;-10630.18
235.66;0;131.57;77.83;-9735.18
238.66;1;238.66;84.87;-10482.27
249.18;1;249.18;27.32;-10800.48
264.14;1;264.14;32.24;-10194.43
269.26;1;41.98;30.27;-10252.18
271.72;2;271.72;271.72;-9539.55
274.56;1;73.48;25.27;-11473.87
279.69;1;88.65;15.35;-11700.8
296.84;1;296.84;296.84;-9107.23
302.08;1;80.23;27.45;-10664.32
305.58;0;305.58;69.68;-12575.96
307.45;1;307.45;10.45;-10773.71
308.32;2;308.32;36.23;-10783.17
310.34;0;310.34;102.11;-9761.77
312.54;1;312.54;15.54;-10285.04
315.76;0;315.76;13.34;-9976.65
321.04;0;321.04;15.42;-11318.79
326.51;0;326.51;15.84;-11425.04
331.45;0;204.06;15.36;-11547.55
346.12;1;96.83;66.36;-8356.01
351.57;1;351.57;351.57;-9066.95
354.37;0;354.37;256.5;-10378.39
361.57;1;97.24;15.13;-10416.54
366.62;1;366.62;20.18;-10138.87
368.15;2;368.15;141.67;-9585.8
369.79;0;137.89;18.13;-10227.84
371.53;1;371.53;19.87;-11749.19
378.2;2;196.68;69.58;-11067.41
380.01;0;71.38;25.34;-10480.73
383.71;2;383.71;37.27;-9790.6
384.8;0;74.14;14.97;-11214.03
386.8;1;204.86;74.15;-9754.63
388.8;2;388.8;20.32;-11509.85
390.19;0;296.94;10.08;-11922.71
394.46;2;9.31;8.89;-10053.27
395.84;0;184.45;10.69;-12058.94
397.21;1;397.21;89.6;-9953.93
407.08;2;407.08;175.18;-9759.91
407.65;1;105.23;40.82;-9865.71
412.82;0;246.55;86.15;-11886.41
417.45;2;417.45;33.49;-10723.7
423.1;1;151.01;39.15;-8898.83
423.15;0;71.49;27.16;-10865.4
427.44;2;40.3;32.88;-10064.32
427.91;1;43.95;40.78;-9244.55
428.2;0;21.03;20.63;-10087.32
432.7;2;432.7;35.15;-9923.4
433.24;1;433.24;35.68;-9995.41
433.28;0;64.8;20.13;-10634.87
437.49;2;42.94;30.32;-11035.9
438.07;1;91.63;30.1;-10086.52
438.49;0;42.5;15.3;-11970.06
443;2;443;25.44;-11194.98
448.12;1;151.12;24.96;-10237.47
460.33;1;105.66;88.45;-9940.61
461.18;2;461.18;356.18;-9202.04
465.51;1;465.51;465.51;-9013.92
473.8;0;473.8;473.8;-8545.41
481.18;1;249.28;32.73;-9434.69
486.19;1;486.19;25.82;-9705
488.8;0;71.24;55.4;-11075.95
491.29;1;491.29;30.92;-9969.38
491.43;2;491.43;31.06;-9581.67
494.31;0;96.76;20.39;-10975.81
496.2;1;496.2;30.4;-11064.96
496.64;2;116.53;35.18;-9716.23
499.1;0;499.1;25.18;-10449.29
501.72;2;501.72;9.96;-12310.3
504.45;0;188.36;15.27;-11441.96
509.77;0;212.77;15.39;-11710.22
517.39;0;517.39;456.81;-9132.22
521.12;1;521.12;82.71;-8249.74
522.03;2;152.19;89.21;-8565.75
527.61;2;527.61;527.61;-9310.61
527.81;0;527.81;23.13;-9733.09
531.49;1;531.49;304.22;-11514.54
538.06;0;356.54;27.97;-10056.78
541.93;1;486.64;55.67;-12279.11
542.98;2;48.6;25.42;-10404.59
543.02;0;543.02;25.46;-9448.34
546.97;1;546.97;55.59;-9569.51
547.89;2;150.34;25.51;-10577.35
548.54;0;105.5;30.98;-7967.48
553.11;2;120.29;25.3;-10955.6
553.87;0;145.9;25.89;-9589.49
556.98;1;556.98;39.42;-11119.99
558.82;2;558.82;15.79;-11485.02
559.11;0;559.11;21;-9970.02
564.07;0;72.31;20.84;-9966.6
566.07;2;566.07;128.2;-10705.67
567.76;1;567.76;567.76;-9100.51
569.6;0;569.6;20.96;-12228.88
573.4;1;440.3;76.97;-9581.54
576.18;2;38.07;22.73;-10431.78
582.19;0;230.52;143.36;-9569.47
583.22;1;81.17;51.4;-10125.85
586.6;2;163.41;27.73;-10554.46
591.97;2;158.57;27.58;-9770.43
593.64;1;76.08;51.57;-10686.53
597.07;2;105.69;30.68;-9782.53
597.85;0;484.56;33.45;-10574.88
602.49;2;59.47;25.98;-9805.78
603.27;0;603.27;33.45;-9421.66
604.19;1;165.37;56.96;-10899.24
607.91;2;281.25;20.98;-10106.5
608.69;0;608.69;31.76;-9782.84
609.29;1;91.73;52.02;-9285.43
613.61;2;147.81;21.59;-10227.42
614.11;0;614.11;31.56;-10129.7
614.98;1;71.76;50.58;-10747.99
618.74;2;36.19;21.31;-10361.77
620.16;1;55.76;52.07;-11312.25
624.2;2;106.64;21.35;-10528.19
625.37;1;139.1;51.86;-11421.12
629.93;2;26.52;21.65;-9654.9
630.79;1;43.85;43.81;-11229.22
640.28;0;86.82;81.01;-10231.09
641.81;2;257.86;139.76;-10075.09
643.16;1;643.16;643.16;-8815.63
645.38;0;645.38;579.72;-9864.58
647.16;2;367.39;28.05;-9467.24
658.32;1;658.32;43.25;-9784.28
663.52;1;663.52;43.03;-10007.77
670.77;0;102.68;30.37;-10341.09
676.07;0;148.26;35.67;-10184.22
681.19;0;681.19;35.47;-10644.27
686.41;0;158.42;15.35;-11195.01
686.58;2;686.58;56.61;-9867.95
691.65;0;88.8;15.54;-12264.03
699.07;1;67.96;55.84;-9083.75
703.95;1;161.88;72.84;-10474.55
708.93;0;626.1;105.53;-11272.2
713.7;0;73.3;27.12;-11777.87
714.37;1;615.7;56;-10224.18
721.41;2;482.42;278.36;-9202.18
725.03;1;151.52;25.8;-9580.82
730.21;1;66.53;30.97;-9960.6
731.8;2;127.57;10.11;-11323.55
735.59;1;116.48;31.31;-10296.67
737.4;2;45.46;15.71;-10491.7
741.01;1;116.48;26.31;-10572.16
742.43;2;17.31;10.32;-11748.8
746.1;1;31.4;20.98;-9389.87
751.13;1;107.9;20.6;-10629.31
756.38;1;80.27;20.47;-11130.41
770.4;2;770.4;128.52;-10225.5
773.84;1;704.86;169.6;-12113.4
784.49;1;679.49;13.94;-9707.14
785.73;2;785.73;15.18;-9686.38
787.86;0;787.86;78.88;-10249.17
789.86;1;656.76;15.71;-10361.24
790.87;2;198.85;20.31;-9511.33
792.88;0;167.18;100.93;-9560.71
794.7;1;794.7;10.09;-11267.61
795.91;2;795.91;10.13;-10055.17
798.17;0;127.12;13.56;-9378.48
803;0;803;15.1;-9687.01
808.43;0;808.43;15.23;-10259.58
813.87;0;193.38;15.63;-10685.98
818.97;0;48.42;15.57;-11768.48
818.97;2;818.97;818.97;-8958.85
824.22;2;183.82;81.65;-9687.8
831.43;0;831.43;222.61;-9111.92
832.69;1;832.69;717.88;-11306.8
837.9;1;837.9;42.95;-9005.61
842.89;1;842.89;11.29;-11203.15
846.36;0;408.5;32.45;-11332.4
847.9;1;16.3;14.8;-10317.48
853.4;1;21.8;15.21;-12508.39
856.95;0;299.68;32.39;-9695.38
858.23;2;858.23;666.01;-9869.75
862.41;0;37.86;30.81;-8534.33
863.23;2;75.33;43.95;-10245.65
867.75;0;661.61;21.1;-9723.24
868.24;1;868.24;121.85;-9030.48
873.03;0;873.03;15.97;-9850.32
878.12;0;381.69;15.63;-9906.93
883.29;0;788.55;15.39;-9916.52
883.66;1;87.42;30.21;-9536.32
888.28;0;541.85;15.09;-9971.43
889.08;1;889.08;25.76;-9664.35
893.53;0;36.47;15.3;-10087.15
898.93;0;898.93;15.52;-10124.8
900.53;2;900.53;75.98;-10409.46
904.35;0;41.03;15.74;-10204.01
909.83;0;909.83;15.96;-10285.7
