Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;39.50;3.50;229;172;29;39.36258944108336;692.0324424150394;5.062871569190293;103.77166666666699;7.896551724137931;701.7478137424001;1800
OutputStation1;39.50;9.50;240;188;33;37.52184813781859;565.0593697600548;5.179906208587134;90.08611111111009;7.2727272727272725;651.7170421157366;1800
OutputStation2;0.50;6.50;234;178;32;37.56427128289091;514.9865903123845;5.044444444444423;88.96240980504831;7.3125;681.9874169979573;1800
