#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.6;200;200;0;57.83;0;59.6;0;0.3
119.9;200;200;0;91.84;0;116.12;0;0.3
179.99;200;200;0;126.86;0;175.55;0;0.33
239.8;200;200;0;159.85;0;237.31;0;0.37
299.79;200;200;0;177.83;0;273.97;0;0.38
359.91;200;200;0;241.47;0;322.02;0;0.39
419.6;200;200;0;241.07;0;372.47;0;0.39
479.99;200;200;0;245.63;0;397.49;0;0.43
540;200;200;0;245.13;0;457.31;0;0.47
599.63;200;200;0;260.23;0;462.12;0;0.53
659.87;200;200;0;274.68;0;520.05;0;0.47
719.89;200;200;0;292.7;0;559.82;0;0.57
779.59;200;200;0;317.21;0;638.05;0;0.56
839.88;200;200;0;343.99;0;697.12;0;0.49
899.98;200;200;0;344.3;0;699.16;0;0.5
959.82;200;200;0;356.42;0;736.74;0;0.56
1019.86;200;200;0;402.46;0;820.07;0;0.52
1079.89;200;200;0;418.47;0;820.3;0;0.57
1139.92;200;200;0;448.6;0;913.85;0;0.56
1199.79;200;200;0;453.54;0;935;0;0.53
1259.99;200;200;0;445.17;0;994.61;0;0.61
1319.78;200;200;0;469.74;0;1099.86;0;0.59
1379.83;200;190;0;491.56;0;1204.1;0;0.57
1439.95;200;179;0;457.98;0;1169.87;0;0.63
1499.89;200;178;0;447.79;0;1246.51;0;0.67
1559.89;200;169;0;418.76;0;1295.47;0;0.69
1619.97;200;163;0;457.64;0;1345.21;0;0.68
1679.99;200;153;0;459.4;0;1362.38;0;0.71
1739.87;200;144;0;463.51;0;1348.95;0;0.65
1799.91;200;132;0;473.03;0;1362.27;0;0.64
