#TimeStamp;DistanceTraveled
59.6;206.73
119.9;125.47
179.99;137.11
239.8;132.27
299.79;153.52
359.91;137.37
419.6;157.61
479.99;185.54
540;177.56
599.63;124.5
659.87;194.88
719.89;150.09
779.59;149.17
839.88;159.14
899.98;172.08
959.82;186.28
1019.86;148.63
1079.89;201.75
1139.92;142.5
1199.79;171.89
1259.99;197.86
1319.78;194.72
1379.83;173.6
1439.95;194.33
1499.89;195.77
1559.89;212.11
1619.97;203.17
1679.99;211.54
1739.87;162.84
1799.91;192.23
