Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;229;160;35;26.902854874126763;318.2740564538201;4.04444444444448;72.91268398636505;6.542857142857143;922.2794878853949;1800
OutputStation1;35.50;9.50;220;154;35;25.616204285988;196.19617788171533;4.04444444444448;62.87963202726985;6.285714285714286;955.2566594737377;1800
OutputStation2;0.50;6.50;245;187;33;29.033925183119187;389.5481939561276;4.04444444444448;75.43787156919086;7.424242424242424;861.5461326898658;1800
