#TimeStamp;Bot;Pod;OutputStation
46.47;4;17;0
50.41;4;17;0
54.24;4;17;0
61.78;2;40;0
66.04;2;40;0
68.13;3;54;2
70.09;2;40;0
70.38;0;37;1
72.18;3;54;2
74.13;2;40;0
74.42;0;37;1
76.31;3;54;2
78.16;2;40;0
78.6;0;37;1
80.6;3;54;2
82.16;2;40;0
82.65;0;37;1
84.65;3;54;2
86.2;2;40;0
88.69;3;54;2
90;5;30;1
90.24;2;40;0
93.11;3;54;2
94.2;5;30;1
94.29;2;40;0
97.53;3;54;2
98.24;5;30;1
98.33;2;40;0
101.8;3;54;2
102.29;5;30;1
102.38;2;40;0
106.22;3;54;2
106.42;2;40;0
110.34;3;54;2
110.47;2;40;0
114.51;3;54;2
114.55;2;40;0
118.55;3;54;2
118.59;2;40;0
122.52;3;54;2
122.64;2;40;0
126.59;2;40;0
129.57;1;49;2
130.65;2;40;0
133.94;1;49;2
137.99;4;47;0
137.99;1;49;2
141.79;1;49;2
142.03;4;47;0
146.03;1;49;2
146.08;4;47;0
150.08;4;47;0
150.08;1;49;2
153.89;4;47;0
154.12;1;49;2
158.13;4;47;0
158.17;1;49;2
162.17;4;47;0
162.33;1;49;2
166.22;4;47;0
167.61;0;18;1
171.73;0;18;1
176.11;0;18;1
180.03;0;18;1
180.15;3;10;2
184.15;0;18;1
184.36;3;10;2
188.36;0;18;1
188.7;3;10;2
192.65;0;18;1
192.65;3;10;2
196.78;0;18;1
199.44;2;46;0
203.49;2;46;0
203.49;5;57;1
207.37;2;46;0
207.37;5;57;1
211.29;2;46;0
211.53;5;57;1
215.25;2;46;0
215.58;5;57;1
219.24;2;46;0
219.53;5;57;1
223.13;2;46;0
223.62;5;57;1
227.53;2;46;0
227.66;5;57;1
231.66;2;46;0
231.66;5;57;1
232.87;1;36;2
235.71;2;46;0
237.14;1;36;2
241.6;1;36;2
242.42;4;40;0
245.34;1;36;2
246.67;4;40;0
249.38;1;36;2
253.42;1;36;2
257.71;1;36;2
261.79;1;36;2
265.85;1;36;2
270.27;1;36;2
274.35;1;36;2
278.77;1;36;2
281.86;0;33;1
283.19;1;36;2
286.1;0;33;1
287.21;1;36;2
290.01;0;33;1
292.01;2;17;0
294.23;0;33;1
294.28;3;25;2
296.23;2;17;0
297.99;0;33;1
298.59;3;25;2
300.28;2;17;0
302.15;0;33;1
302.64;3;25;2
304.32;2;17;0
306.24;0;33;1
308.37;2;17;0
310.26;0;33;1
312.82;2;17;0
316.65;2;17;0
317.28;5;59;1
320.88;2;17;0
321.48;5;59;1
325.12;2;17;0
325.12;5;59;1
329.53;2;17;0
329.53;5;59;1
333.57;2;17;0
337.99;2;17;0
342.41;2;17;0
346.52;2;17;0
350.94;2;17;0
355.36;2;17;0
355.78;1;39;2
359.78;1;39;2
362;4;5;0
363.87;1;39;2
365.67;4;5;0
367.8;0;12;1
370.04;4;5;0
371.13;3;28;2
371.85;0;12;1
373.69;4;5;0
375.25;3;28;2
375.71;0;12;1
378.09;4;5;0
379.27;3;28;2
380.09;0;12;1
382.13;4;5;0
383.31;3;28;2
384.13;0;12;1
387.08;3;28;2
391.36;3;28;2
391.4;5;3;1
395.32;3;28;2
395.45;5;3;1
399.28;3;28;2
399.4;5;3;1
403.4;3;28;2
407.45;3;28;2
411.49;3;28;2
415.53;3;28;2
423.86;2;18;0
428.18;2;18;0
432.25;2;18;0
433.56;1;27;2
436.3;2;18;0
437.83;1;27;2
440.39;2;18;0
441.56;1;27;2
444.44;2;18;0
445.82;1;27;2
449.86;1;27;2
451.81;4;37;0
453.94;1;27;2
455.85;4;37;0
458.36;1;27;2
459.19;0;39;1
459.9;4;37;0
462.78;1;27;2
463.2;0;39;1
463.94;4;37;0
467.2;1;27;2
467.36;0;39;1
467.98;4;37;0
471.36;1;27;2
472.03;4;37;0
475.25;5;52;1
475.52;1;27;2
479.21;5;52;1
483.37;5;52;1
485.12;3;42;2
487.42;5;52;1
489.44;3;42;2
491.71;5;52;1
493.48;3;42;2
495.77;5;52;1
497.52;3;42;2
499.73;5;52;1
501.84;3;42;2
503.84;5;52;1
505.89;3;42;2
507.89;5;52;1
509.86;2;15;0
509.94;3;42;2
511.94;5;52;1
513.9;2;15;0
514.13;3;42;2
516.13;5;52;1
518.1;2;15;0
518.19;3;42;2
520.14;5;52;1
522.14;2;15;0
526.19;2;15;0
530.57;2;15;0
534.99;2;15;0
539.16;2;15;0
540.13;0;50;1
543.58;2;15;0
544.22;0;50;1
548;2;15;0
548.64;0;50;1
550.46;1;4;2
552.21;2;15;0
552.66;0;50;1
554.62;1;4;2
556.42;2;15;0
556.84;0;50;1
558.93;1;4;2
560.84;2;15;0
560.89;0;50;1
562.98;1;4;2
564.6;2;15;0
564.93;0;50;1
566.93;1;4;2
569.35;0;50;1
570.97;1;4;2
571.81;4;41;0
573.77;0;50;1
575.28;1;4;2
575.97;4;41;0
577.82;0;50;1
579.36;1;4;2
580.04;4;41;0
581.89;0;50;1
583.8;1;4;2
586.06;0;50;1
587.61;1;4;2
590.48;0;50;1
591.92;1;4;2
594.54;0;50;1
596.27;1;4;2
598.96;0;50;1
603.01;3;12;2
605.93;5;34;1
607.09;3;12;2
610.31;5;34;1
611.51;3;12;2
614.2;5;34;1
615.55;3;12;2
618.06;5;34;1
619.46;3;12;2
622.08;5;34;1
623.6;3;12;2
626.28;5;34;1
627.66;3;12;2
630.35;5;34;1
634.19;5;34;1
638.33;5;34;1
642.4;5;34;1
646.46;5;34;1
650.69;5;34;1
654.74;5;34;1
654.78;1;29;2
657.7;2;16;0
658.99;1;29;2
662.03;2;16;0
663.33;1;29;2
666.03;2;16;0
667.41;1;29;2
668.75;0;6;1
670.08;2;16;0
672.87;0;6;1
674.12;2;16;0
677;0;6;1
678.49;2;16;0
680.88;0;6;1
682.87;2;16;0
684.63;3;54;2
685.12;0;6;1
686.84;2;16;0
688.96;3;54;2
689.54;0;6;1
690.59;2;16;0
693;3;54;2
693.63;0;6;1
694.88;2;16;0
697;3;54;2
698.05;0;6;1
701.84;4;52;0
702;0;6;1
706;4;52;0
709.93;4;52;0
714.04;4;52;0
716.13;5;57;1
718.08;4;52;0
720.3;5;57;1
721.76;4;52;0
724.22;5;57;1
728.4;5;57;1
732.47;5;57;1
736.68;5;57;1
740.36;1;55;2
744.4;1;55;2
748.54;1;55;2
752.96;1;55;2
753.8;2;39;0
757.38;1;55;2
757.78;0;33;1
758.2;2;39;0
761.78;1;55;2
761.83;0;33;1
765.83;0;33;1
765.83;1;55;2
769.88;0;33;1
769.88;1;55;2
774.13;0;33;1
774.3;1;55;2
778.71;1;55;2
782.88;1;55;2
787.16;1;55;2
790.25;4;18;0
791.58;1;55;2
793.66;5;16;1
794.38;4;18;0
795.67;1;55;2
797.71;5;16;1
798.8;4;18;0
799.71;1;55;2
801.69;5;16;1
802.89;4;18;0
803.75;1;55;2
805.55;5;16;1
806.97;4;18;0
807.75;1;55;2
811.22;4;18;0
811.64;1;55;2
818.81;3;27;2
826.98;2;28;0
831.16;2;28;0
835.21;2;28;0
837.8;0;5;1
838.99;2;28;0
841.84;0;5;1
842.92;2;28;0
845.92;0;5;1
847.25;2;28;0
850.38;0;5;1
851.63;2;28;0
854.58;0;5;1
855.68;2;28;0
858.92;0;5;1
863.34;0;5;1
867.47;0;5;1
870.77;4;32;0
874.81;4;32;0
874.81;5;50;1
878.85;4;32;0
878.85;5;50;1
882.85;4;32;0
882.85;5;50;1
884.48;1;0;2
886.81;4;32;0
886.81;5;50;1
888.76;1;0;2
890.9;4;32;0
892.9;1;0;2
894.94;4;32;0
900.03;3;37;2
904.1;3;37;2
908.19;3;37;2
912.19;3;37;2
916.31;3;37;2
918.1;2;9;0
920.42;3;37;2
922.24;2;9;0
926.07;2;9;0
930.24;2;9;0
938.28;0;14;1
942.33;0;14;1
946.75;0;14;1
950.87;0;14;1
954.95;0;14;1
957.45;1;42;2
959.37;0;14;1
961.5;1;42;2
963.5;0;14;1
965.53;1;42;2
967.55;0;14;1
969.51;1;42;2
971.58;4;49;0
971.62;0;14;1
973.58;1;42;2
975.6;4;49;0
976.04;0;14;1
977.62;1;42;2
979.64;4;49;0
980.25;0;14;1
981.67;1;42;2
983.38;4;49;0
984.3;0;14;1
985.73;1;42;2
987.68;4;49;0
988.34;0;14;1
990.01;1;42;2
994.15;1;42;2
995.41;5;38;1
999.75;5;38;1
1001.12;3;15;2
1001.79;2;43;0
1003.79;5;38;1
1005.45;3;15;2
1006.08;2;43;0
1007.79;5;38;1
1009.32;3;15;2
1010.3;2;43;0
1014.5;2;43;0
1018.81;2;43;0
1023.23;2;43;0
1027.65;2;43;0
1031.97;2;43;0
1046.95;0;11;1
1051.14;0;11;1
1055.41;0;11;1
1059.45;4;19;0
1059.45;0;11;1
1063.69;4;19;0
1063.69;0;11;1
1066.41;1;20;2
1067.34;4;19;0
1070.67;1;20;2
1071.72;4;19;0
1074.89;1;20;2
1075.76;4;19;0
1077.11;5;13;1
1079.09;1;20;2
1080.18;4;19;0
1081.47;5;13;1
1083.43;1;20;2
1084.26;4;19;0
1085.52;5;13;1
1087.47;1;20;2
1088.52;4;19;0
1089.89;5;13;1
1091.65;1;20;2
1092.56;4;19;0
1093.94;5;13;1
1096.61;4;19;0
1098.37;5;13;1
1099.65;3;54;2
1100.99;4;19;0
1102.48;5;13;1
1103.86;3;54;2
1105.11;4;19;0
1109.15;4;19;0
1113.2;4;19;0
1117.62;4;19;0
1121.83;4;19;0
1126.16;4;19;0
1133.33;2;31;0
1137.38;2;31;0
1137.38;0;15;1
1141.46;2;31;0
1141.46;0;15;1
1145.46;2;31;0
1145.46;0;15;1
1149.51;2;31;0
1153.91;2;31;0
1174.95;5;21;1
1176.24;1;1;2
1179.03;5;21;1
1180.49;1;1;2
1183.11;5;21;1
1184.53;1;1;2
1187.16;5;21;1
1188.95;1;1;2
1191.58;5;21;1
1193.37;1;1;2
1195.71;5;21;1
1196.37;4;25;0
1197.71;1;1;2
1199.75;5;21;1
1201.75;1;1;2
1203.79;5;21;1
1205.79;1;1;2
1207.77;5;21;1
1209.84;1;1;2
1213.88;1;1;2
1218.05;1;1;2
1221.75;0;45;1
1222.13;1;1;2
1225.17;2;29;0
1226.13;0;45;1
1228.89;3;14;2
1230.22;0;45;1
1233.21;3;14;2
1233.85;0;45;1
1236.94;3;14;2
1238.23;0;45;1
1240.85;3;14;2
1265.56;4;37;0
1269.64;4;37;0
1274.06;4;37;0
1278.48;4;37;0
1279.56;1;55;2
1293.44;5;44;1
1297.86;5;44;1
1302.28;5;44;1
1305.27;3;27;2
1306.57;5;44;1
1309.32;3;27;2
1311.32;2;39;0
1313.74;3;27;2
1315.74;2;39;0
1317.8;3;27;2
