#TimeStamp;Bot;Pod;OutputStation
41.51;2;34;0
45.9;2;34;0
47.95;3;30;2
49.99;2;34;0
51.7;3;30;2
54.04;2;34;0
55.99;3;30;2
58.49;2;34;0
60.4;0;53;1
60.4;3;30;2
64.58;0;53;1
64.63;3;30;2
65.89;4;41;0
68.58;0;53;1
69.05;3;30;2
69.71;4;41;0
73.05;3;30;2
74.12;4;41;0
76.18;5;24;1
77.47;3;30;2
77.89;4;41;0
80.28;5;24;1
81.89;4;41;0
84.21;1;7;2
84.67;5;24;1
86.09;4;41;0
88.58;1;7;2
89.09;5;24;1
90.01;4;41;0
92.61;1;7;2
93.43;5;24;1
93.85;4;41;0
96.65;1;7;2
97.85;5;24;1
98.16;4;41;0
100.72;1;7;2
102.16;5;24;1
102.21;4;41;0
104.79;1;7;2
106.21;5;24;1
108.83;1;7;2
110.25;5;24;1
112.88;1;7;2
114.55;5;24;1
116.86;1;7;2
118.93;5;24;1
123.28;5;24;1
127.32;5;24;1
132.2;2;10;0
133.85;0;57;1
136.24;2;10;0
136.24;3;29;2
138.15;0;57;1
140.29;2;10;0
140.29;3;29;2
141.96;0;57;1
144.63;2;10;0
144.71;3;29;2
146.2;0;57;1
148.29;2;10;0
148.75;3;29;2
150.24;0;57;1
152.51;2;10;0
156.71;2;10;0
161.13;2;10;0
165.17;2;10;0
169.22;2;10;0
173.32;2;10;0
177.64;2;10;0
180.51;5;5;1
181.84;2;10;0
184.6;5;5;1
185.9;2;10;0
186.69;1;13;2
188.6;5;5;1
191.02;1;13;2
192.65;4;9;0
192.65;5;5;1
195.2;1;13;2
196.29;4;9;0
196.29;5;5;1
199.27;1;13;2
200.47;5;5;1
200.69;4;9;0
203.32;1;13;2
204.69;5;5;1
204.73;4;9;0
207.36;1;13;2
208.73;5;5;1
208.78;4;9;0
224.85;0;50;1
228.88;3;4;2
228.93;0;50;1
232.93;3;4;2
232.97;0;50;1
236.97;3;4;2
237.3;0;50;1
240.8;3;4;2
241.37;0;50;1
244.79;3;4;2
245.64;0;50;1
249.02;3;4;2
253.14;3;4;2
257.56;3;4;2
270.51;2;1;0
274.55;2;1;0
278.64;2;1;0
283.01;2;1;0
287.34;2;1;0
290.06;5;30;1
291.42;2;1;0
294.11;5;30;1
295.77;2;1;0
298.25;1;22;2
298.46;5;30;1
299.84;2;1;0
302.3;1;22;2
302.44;5;30;1
304;2;1;0
306.35;1;22;2
308.35;2;1;0
310.4;1;22;2
312.32;2;1;0
314.41;1;22;2
318.45;1;22;2
319.87;4;38;0
322.51;1;22;2
323.51;4;38;0
326.63;1;22;2
327.72;4;38;0
330.96;1;22;2
331.92;4;38;0
332.76;0;15;1
335.27;1;22;2
336.34;4;38;0
336.43;0;15;1
339.28;1;22;2
340.39;4;38;0
340.43;0;15;1
344.43;4;38;0
