#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.85;200;200;0;56.52;0;59.85;0;0.34
119.96;200;200;0;91.29;0;119.96;0;0.32
179.76;200;200;0;119.79;0;165.57;0;0.26
239.9;200;200;0;156.7;0;224;0;0.3
299.96;200;200;0;170.45;0;231.87;0;0.33
359.73;200;200;0;212.84;0;312.65;0;0.33
419.81;200;200;0;228.17;0;388.59;0;0.24
479.93;200;200;0;253.99;0;424.23;0;0.26
539.61;200;200;0;261.31;0;462.59;0;0.29
599.9;200;200;0;278.8;0;492.16;0;0.29
659.92;200;200;0;293.74;0;491.02;0;0.33
719.86;200;200;0;301.12;0;585.84;0;0.28
779.75;200;200;0;290.91;0;608.78;0;0.32
839.92;200;200;0;284.61;0;620.78;0;0.37
899.96;200;200;0;302.16;0;599.44;0;0.48
959.92;200;200;0;321.17;0;708.65;0;0.42
1019.98;200;200;0;322.07;0;780.65;0;0.35
1079.68;200;200;0;316.57;0;779.71;0;0.39
1139.94;200;200;0;337.47;0;824.17;0;0.44
1199.85;200;200;0;327.52;0;899.18;0;0.44
1259.67;200;192;0;336.9;0;902.87;0;0.43
1319.96;200;178;0;329.19;0;904.62;0;0.37
1379.88;200;162;0;345.56;0;1057.78;0;0.35
1439.66;200;148;0;329.16;0;1222.16;0;0.3
1499.75;200;136;0;323.29;0;1160.02;0;0.38
1559.93;200;127;0;303.21;0;1320.13;0;0.34
1619.83;200;120;0;343.01;0;1388.14;0;0.33
1679.98;200;112;0;335.29;0;1420.86;0;0.39
1739.77;200;104;0;290.48;0;1520.39;0;0.37
1799.96;200;100;0;311.56;0;1611.93;0;0.31
