#TimeStamp;DistanceTraveled
59.69;213.56
119.85;57.44
179.59;143.41
239.61;74.61
299.78;104.08
359.65;111.83
419.99;125.25
479.93;117.06
539.96;115.03
599.98;164.21
659.82;136.56
719.83;103.94
779.73;115.91
839.65;162.68
899.85;170.4
959.96;144.55
1019.96;114.83
1079.86;174.64
1139.78;148.48
1199.85;177.17
1260;173.25
1319.69;174.23
1379.85;152.85
1439.98;185.18
1499.93;214.94
1559.9;183.43
1619.97;199.27
1679.81;221.35
1739.94;230.43
1799.96;214.89
