#TimeStamp;Bot;Pod;OutputStation
48.28;2;52;0
48.72;3;13;2
52.68;2;52;0
52.77;3;13;2
56.77;2;52;0
56.81;3;13;2
60.46;5;44;1
60.81;2;52;0
61.02;3;13;2
64.62;5;44;1
65.02;2;52;0
65.44;3;13;2
68.73;5;44;1
69.44;2;52;0
69.48;3;13;2
72.84;5;44;1
73.51;2;52;0
73.55;3;13;2
76.88;5;44;1
77.55;2;52;0
77.97;3;13;2
81.17;5;44;1
81.97;2;52;0
82.39;3;13;2
85.59;5;44;1
86.26;2;52;0
86.81;3;13;2
90;5;44;1
90.72;2;52;0
91.23;3;13;2
95.14;2;52;0
95.65;3;13;2
96.91;0;41;1
99.18;2;52;0
100.07;3;13;2
101.14;0;41;1
103.6;2;52;0
104.49;3;13;2
104.84;0;41;1
108.02;2;52;0
108.8;0;41;1
108.8;3;13;2
112.44;2;52;0
112.86;3;13;2
113.18;0;41;1
116.86;2;52;0
116.86;3;13;2
117.18;0;41;1
120.88;2;52;0
121.18;0;41;1
123.85;1;23;2
124.91;2;52;0
125.23;0;41;1
127.78;1;23;2
129.18;0;41;1
131.54;4;12;0
132.07;1;23;2
135.83;4;12;0
135.96;1;23;2
139.96;4;12;0
140.11;1;23;2
143.75;4;12;0
144;1;23;2
148;4;12;0
148.04;1;23;2
148.57;5;53;1
152.15;1;23;2
152.92;5;53;1
156.2;1;23;2
157.34;5;53;1
160.24;1;23;2
161.7;5;53;1
164.29;1;23;2
165.76;5;53;1
168.33;1;23;2
169.88;5;53;1
172.38;1;23;2
174.18;5;53;1
176.42;1;23;2
178.25;5;53;1
180.47;1;23;2
182.47;5;53;1
184.22;2;42;0
184.51;1;23;2
186.51;5;53;1
188.43;2;42;0
188.55;1;23;2
190.58;5;53;1
192.53;2;42;0
192.62;1;23;2
194.64;5;53;1
196.35;2;42;0
196.66;1;23;2
198.68;5;53;1
200.6;2;42;0
200.71;1;23;2
202.75;5;53;1
204.71;2;42;0
206.79;5;53;1
207.38;3;55;2
208.75;2;42;0
211.17;5;53;1
211.21;3;55;2
213.17;2;42;0
215.01;5;53;1
215.46;3;55;2
217.21;2;42;0
219.51;3;55;2
221.26;2;42;0
221.6;0;47;1
223.17;3;55;2
225.55;2;42;0
225.93;0;47;1
227.56;3;55;2
229.6;2;42;0
229.97;0;47;1
231.32;3;55;2
233.66;2;42;0
233.66;0;47;1
235.28;3;55;2
237.65;0;47;1
238.02;2;42;0
239.3;3;55;2
242.02;0;47;1
242.32;2;42;0
243.53;3;55;2
246.06;0;47;1
246.64;2;42;0
247.62;3;55;2
250.11;0;47;1
251.06;2;42;0
251.67;3;55;2
254.15;0;47;1
255.48;2;42;0
255.71;3;55;2
258.57;0;47;1
259.71;2;42;0
259.71;3;55;2
262.63;0;47;1
263.76;3;55;2
266.53;4;48;0
266.71;0;47;1
267.8;3;55;2
270.42;4;48;0
270.75;0;47;1
271.84;3;55;2
274.35;4;48;0
274.79;0;47;1
275.89;3;55;2
278.4;4;48;0
278.84;0;47;1
279.93;3;55;2
282.64;4;48;0
282.88;0;47;1
286.68;4;48;0
286.93;0;47;1
288.23;1;54;2
290.48;4;48;0
290.73;0;47;1
292.43;1;54;2
294.73;4;48;0
296.49;1;54;2
298.4;5;1;1
298.74;4;48;0
300.46;1;54;2
302.45;5;1;1
302.77;4;48;0
304.58;1;54;2
306.49;5;1;1
306.77;4;48;0
308.54;1;54;2
310.45;5;1;1
310.82;4;48;0
312.58;1;54;2
314.17;5;1;1
314.86;4;48;0
316.77;1;54;2
318.54;5;1;1
318.92;4;48;0
320.63;1;54;2
322.43;5;1;1
323.34;4;48;0
326.33;5;1;1
327.38;4;48;0
330.6;5;1;1
331.43;4;48;0
335.06;5;1;1
335.47;4;48;0
339.47;5;1;1
339.51;4;48;0
343.51;5;1;1
346.65;2;43;0
347.56;5;1;1
348.44;3;27;2
350.7;2;43;0
351.6;5;1;1
352.49;3;27;2
354.74;2;43;0
355.32;5;1;1
356.32;3;27;2
358.79;2;43;0
359.29;5;1;1
360.65;3;27;2
362.53;2;43;0
363.54;5;1;1
364.53;3;27;2
366.83;2;43;0
368.49;3;27;2
370.83;2;43;0
370.83;0;53;1
372.69;3;27;2
374.83;2;43;0
374.87;0;53;1
376.83;3;27;2
378.89;0;53;1
380.88;3;27;2
384.94;3;27;2
389.36;3;27;2
393.78;3;27;2
397.95;3;27;2
402.37;3;27;2
406.41;3;27;2
410.59;4;29;0
410.85;3;27;2
414.82;4;29;0
415.24;3;27;2
418.95;4;29;0
419.29;3;27;2
421.37;5;31;1
423.24;4;29;0
425.37;5;31;1
425.99;1;13;2
427.3;4;29;0
429.37;5;31;1
430.04;1;13;2
431.38;4;29;0
433.38;5;31;1
434.1;1;13;2
435.09;4;29;0
437.43;5;31;1
439.4;4;29;0
441.48;5;31;1
443.45;4;29;0
445.54;5;31;1
447.49;4;29;0
449.96;5;31;1
451.71;4;29;0
454.04;5;31;1
455.84;4;29;0
458.46;5;31;1
462.5;2;59;0
462.5;5;31;1
466.57;2;59;0
466.57;5;31;1
470.99;2;59;0
470.99;5;31;1
475.03;2;59;0
475.03;5;31;1
479.09;2;59;0
479.09;5;31;1
483.51;2;59;0
483.51;5;31;1
487.56;2;59;0
487.56;5;31;1
488.91;1;10;2
