Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;243;173;33;30.263813458264256;367.22807123091087;4.292222222222222;82.85777777777787;7.363636363636363;868.0212986939325;1800
OutputStation1;35.50;9.50;264;206;32;33.44749729379725;426.70743761083475;4.316760458079386;68.86564934696847;8.25;785.3871284308027;1800
OutputStation2;0.50;6.50;288;216;30;39.213160413905904;385.5617024421928;4.04444444444448;73.01777777777784;9.6;694.1649496495654;1800
