#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.08;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.6;107.44;0.13;PP/0,TA/0.09,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.77;107.32;0.23;PP/0,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
180;107.02;0.26;PP/0.01,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.59;106.73;0.31;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.88;106.53;0.35;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
359.81;106.45;0.37;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
420;106.43;0.4;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.88;106.43;0.43;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.83;106.19;0.48;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
599.82;106.05;0.51;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.97;106.04;0.54;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.88;106.04;0.57;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.91;106.04;0.6;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.97;106.04;0.63;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.97;105.95;0.65;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.99;105.79;0.68;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.72;105.79;0.71;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.96;105.79;0.74;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.97;105.54;0.76;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.98;105.24;0.79;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.59;104.95;0.82;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1319.69;104.76;0.84;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.73;104.64;0.87;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.94;104.56;0.89;PP/0.06,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.82;104.56;0.92;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.77;104.55;0.95;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.95;104.55;0.97;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.96;104.55;0.99;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.96;104.55;1.02;PP/0.07,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.72;104.55;1.05;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
