#TimeStamp;DistanceTraveled
59.85;205.95
119.82;60.96
179.69;133.69
239.91;112.44
299.83;155.95
359.79;154.81
419.69;103.39
479.93;231.04
539.78;129.49
599.89;156.16
659.84;165.41
719.98;158.78
779.62;120.25
839.87;212.48
899.78;116.96
959.94;126.95
1019.71;177.47
1079.65;184.53
1139.83;170.46
1199.91;190.49
1259.91;229.86
1319.99;175.74
1379.86;155.61
1439.99;184.45
1499.69;145.91
1559.95;140.69
1619.77;177.7
1679.77;230.63
1739.92;176.34
1799.98;218.18
