#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.85;200;200;0;47.65;0;56.83;0;0.41
119.82;200;200;0;81.49;0;105.32;0;0.36
179.69;200;200;0;123.65;0;164.67;0;0.25
239.91;200;200;0;153.15;0;220.47;0;0.25
299.83;200;200;0;171.31;0;256.33;0;0.2
359.79;200;200;0;195.87;0;300.22;0;0.25
419.69;200;200;0;234.58;0;348.2;0;0.34
479.93;200;200;0;275.13;0;399.53;0;0.38
539.78;200;200;0;310.74;0;473.33;0;0.33
599.89;200;200;0;303.86;0;506.91;0;0.33
659.84;200;200;0;312.27;0;554.19;0;0.3
719.98;200;200;0;329.72;0;572.4;0;0.32
779.62;200;200;0;387.74;0;685.14;0;0.3
839.87;200;200;0;407.98;0;684.52;0;0.33
899.78;200;200;0;385.08;0;631.93;0;0.44
959.94;200;200;0;427.9;0;752.47;0;0.38
1019.71;200;189;0;470.95;0;847.12;0;0.32
1079.65;200;182;0;500.22;0;908.34;0;0.29
1139.83;200;184;0;511.37;0;967.04;0;0.3
1199.91;200;180;0;467.38;0;1042.25;0;0.27
1259.91;200;173;0;448.4;0;1128.01;0;0.26
1319.99;200;165;0;439.56;0;1062.01;0;0.28
1379.86;200;144;0;475.34;0;1261.51;0;0.28
1439.99;200;137;0;460.38;0;1184.99;0;0.35
1499.69;200;124;0;441.49;0;1217.11;0;0.34
1559.95;200;122;0;461.29;0;1297.65;0;0.36
1619.77;200;113;0;473.08;0;1415.35;0;0.37
1679.77;200;109;0;468.21;0;1418.32;0;0.47
1739.92;200;99;0;435.91;0;1479.56;0;0.51
1799.98;200;99;0;476.85;0;1543.61;0;0.51
