#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;88.7;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.75;95.16;0.16;PP/0,TA/0.11,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.9;94.57;0.27;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.8;94.27;0.3;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.98;94.04;0.34;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.75;93.79;0.38;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.87;93.79;0.41;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.65;93.79;0.45;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.98;93.79;0.49;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.88;93.53;0.53;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.93;93.46;0.56;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.74;93.42;0.6;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.6;93.42;0.63;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.9;93.42;0.67;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.94;93.42;0.71;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.96;93.06;0.75;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.96;93.06;0.78;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.89;92.91;0.81;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.9;92.59;0.85;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.69;92.4;0.89;PP/0.06,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.97;92.23;0.92;PP/0.06,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.81;92.21;0.96;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1319.65;92.21;0.99;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1380;92.21;1.03;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.82;92.21;1.06;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.63;92.21;1.13;PP/0.08,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.85;92.21;1.21;PP/0.09,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.84;91.96;1.25;PP/0.1,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.77;91.77;1.29;PP/0.1,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.73;91.64;1.32;PP/0.1,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.74;91.57;1.36;PP/0.11,TA/0.5,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
