#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.75;200;200;0;51.2;0;59.75;0;0.36
119.9;200;200;0;83.2;0;117.12;0;0.37
179.8;200;200;0;122.56;0;168.63;0;0.36
239.98;200;200;0;154.57;0;207.51;0;0.35
299.75;200;200;0;184.91;0;265.92;0;0.31
359.87;200;200;0;188.47;0;305.89;0;0.32
419.65;200;200;0;212.33;0;362.8;0;0.29
479.98;200;200;0;253.88;0;411.63;0;0.32
539.88;200;200;0;279.98;0;446.75;0;0.35
599.93;200;200;0;294.01;0;444.86;0;0.33
659.74;200;200;0;332.34;0;532.46;0;0.33
719.6;200;200;0;380.83;0;616.87;0;0.31
779.9;200;200;0;386.2;0;672.86;0;0.32
839.94;200;200;0;400.61;0;711.3;0;0.38
899.96;200;200;0;407.63;0;736.95;0;0.38
959.96;200;200;0;460.37;0;791.09;0;0.43
1019.89;200;200;0;459.31;0;798.57;0;0.47
1079.9;200;200;0;497.58;0;836.65;0;0.47
1139.69;200;200;0;476.49;0;919.62;0;0.36
1199.97;200;200;0;467.4;0;916.48;0;0.48
1259.81;200;200;0;466.98;0;913.31;0;0.53
1319.65;200;200;0;480.42;0;1035.34;0;0.48
1380;200;200;0;525.34;0;1066.39;0;0.5
1439.82;200;189;0;466.22;0;1118.99;0;0.55
1499.63;200;170;0;478.74;0;1160.33;0;0.5
1559.85;200;152;0;516.49;0;1289.09;0;0.41
1619.84;200;138;0;448.23;0;1304.19;0;0.43
1679.77;200;131;0;442.91;0;1372.75;0;0.39
1739.73;200;116;0;447.55;0;1353.18;0;0.43
1799.74;200;109;0;488.03;0;1400.53;0;0.5
