#TimeStamp;Bot;Pod;OutputStation
42.23;2;53;0
44.79;5;57;1
46.34;2;53;0
48.85;5;57;1
50.76;2;53;0
53.22;5;57;1
55.18;2;53;0
57.27;5;57;1
59.31;2;53;0
60.91;3;45;2
61.35;5;57;1
63.35;2;53;0
65.32;3;45;2
65.4;5;57;1
67.4;2;53;0
69.4;3;45;2
69.44;5;57;1
71.44;2;53;0
73.44;3;45;2
75.46;2;53;0
76.11;0;9;1
77.48;3;45;2
79.43;2;53;0
80.01;0;9;1
81.55;3;45;2
84.01;0;9;1
85.97;3;45;2
86.59;4;44;0
88.15;0;9;1
90.15;3;45;2
90.64;4;44;0
91.84;0;9;1
94.2;3;45;2
94.68;4;44;0
96.13;0;9;1
98.24;3;45;2
98.73;4;44;0
100;0;9;1
102.66;4;44;0
104.2;0;9;1
105.13;1;50;2
106.71;4;44;0
109.17;1;50;2
110.77;4;44;0
113.22;1;50;2
114.61;4;44;0
116.9;1;50;2
121.26;1;50;2
125.31;1;50;2
129.36;1;50;2
146.4;5;22;1
150.66;5;22;1
155.12;5;22;1
156.83;2;2;0
159.54;5;22;1
161.2;2;2;0
163.67;5;22;1
165.34;2;2;0
167.67;5;22;1
169.55;2;2;0
171.83;5;22;1
175.87;5;22;1
175.87;3;18;2
176.12;4;57;0
180.07;3;18;2
180.12;5;22;1
180.35;4;57;0
184.13;3;18;2
184.5;4;57;0
187.34;0;24;1
188.27;4;57;0
188.27;3;18;2
191.42;0;24;1
192.51;4;57;0
192.51;3;18;2
195.76;0;24;1
196.55;4;57;0
196.55;3;18;2
199.81;0;24;1
200.59;3;18;2
203.8;0;24;1
205.01;3;18;2
207.85;0;24;1
209.26;3;18;2
211.81;0;24;1
213.34;3;18;2
217.76;3;18;2
222.18;3;18;2
226.31;3;18;2
226.82;2;48;0
231.22;2;48;0
233.86;1;47;2
235.55;2;48;0
236.9;5;3;1
237.69;1;47;2
239.39;2;48;0
240.98;5;3;1
242.02;1;47;2
243.64;2;48;0
245.06;5;3;1
246.15;1;47;2
247.69;2;48;0
249.15;5;3;1
250.15;1;47;2
252.1;2;48;0
253.48;5;3;1
254.27;1;47;2
256.19;2;48;0
257.52;5;3;1
258.32;1;47;2
260.23;2;48;0
261.94;5;3;1
262.69;1;47;2
266.36;5;3;1
266.73;1;47;2
268.87;4;30;0
272.79;4;30;0
277.03;4;30;0
279.6;0;41;1
281.19;4;30;0
283.87;0;41;1
285.17;4;30;0
287.87;0;41;1
291.91;0;41;1
296.13;0;41;1
300.55;0;41;1
302.84;3;20;2
304.97;0;41;1
306.97;3;20;2
