#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.98;200;200;0;52.38;0;59.98;0;0.42
119.98;200;200;0;88.99;0;112.94;0;0.25
179.68;200;200;0;131.38;0;170.1;0;0.18
239.69;200;200;0;156.07;0;235.72;0;0.2
299.99;200;200;0;191.85;0;276.48;0;0.21
359.72;200;200;0;215.17;0;312.31;0;0.2
419.99;200;200;0;240.56;0;365.28;0;0.17
479.69;200;200;0;263.97;0;411.73;0;0.16
539.96;200;200;0;284.15;0;441.6;0;0.22
599.6;200;200;0;286.9;0;514.68;0;0.18
659.72;200;200;0;293.31;0;515.9;0;0.24
719.91;200;200;0;319.88;0;552.18;0;0.26
779.81;200;200;0;349.29;0;614.59;0;0.28
840;200;200;0;351.25;0;560.71;0;0.33
899.84;200;200;0;371.8;0;719.06;0;0.27
959.93;200;200;0;397.96;0;773.04;0;0.33
1019.92;200;200;0;398.33;0;798.65;0;0.29
1079.98;200;200;0;444.8;0;936.09;0;0.31
1139.78;200;200;0;455.6;0;940.29;0;0.35
1199.71;200;200;0;448.64;0;898.59;0;0.39
1259.66;200;198;0;480.2;0;852.69;0;0.42
1319.9;200;190;0;525.39;0;999.47;0;0.4
1379.8;200;167;0;505.3;0;1112.05;0;0.37
1439.94;200;155;0;559.9;0;1284.81;0;0.35
1499.92;200;150;0;600;0;1382.28;0;0.36
1559.63;200;139;0;570.05;0;1464.48;0;0.3
1619.93;200;134;0;564.24;0;1487.08;0;0.31
1679.98;200;128;0;563.32;0;1570.53;0;0.29
1739.98;200;118;0;583.89;0;1560.48;0;0.35
1799.94;200;107;0;576.68;0;1597.43;0;0.34
