#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
43.84;0;43.84;43.84;-8856
48.27;0;48.27;48.27;-9253.2
52.59;0;52.59;8.35;-10313.66
56.8;0;56.8;12.56;-9969
61.05;0;61.05;12.63;-10428.95
65.52;0;65.52;12.68;-10958.21
68.03;1;68.03;68.03;-9344.25
68.09;2;68.09;68.09;-9686.42
69.86;0;69.86;12.97;-10978.55
72.1;1;72.1;72.1;-9560.2
72.26;2;72.26;72.26;-9732.83
74.1;0;74.1;12.8;-11487.06
76.72;2;76.72;11.16;-9766.8
77.9;0;77.9;12.34;-11599.07
80.52;2;80.52;12.3;-10590.77
82.4;0;38.15;12.42;-12826.77
84.69;2;84.69;12.08;-11071.09
86.44;0;9.61;9.56;-10725.72
89.11;2;89.11;12.27;-11162.5
90.6;1;90.6;90.6;-9313.48
93.11;2;93.11;12.23;-11728.68
97.24;2;31.68;12.15;-12268.44
98.38;0;7.73;7.31;-11022.81
99.05;1;99.05;99.05;-9586.38
101.56;2;16.47;12.41;-10218.08
106.17;0;106.17;106.17;-8913.04
107.25;1;107.25;35.04;-10023.27
111.81;1;111.81;25.29;-10360.3
114.36;0;114.36;114.36;-9229.45
115.81;1;115.81;25.17;-10444.33
116.88;2;116.88;116.88;-9702.07
120.04;1;120.04;20.95;-11088.29
122.41;0;122.41;35.89;-11790.41
124.03;1;124.03;16.51;-11197.91
124.61;2;124.61;10.21;-10576.32
126.48;0;126.48;24.78;-9990
128.36;1;128.36;16.51;-12287.85
128.7;2;80.28;11.77;-11592.58
130.61;0;58;24.28;-10125.57
132.74;2;132.74;7.75;-11940.54
137.09;2;137.09;8.06;-12085
138.82;1;138.82;138.82;-9319.97
150.87;1;150.87;26.51;-10683.71
162.93;1;162.93;25.79;-9726.5
167.18;1;167.18;28.06;-10007.14
170.94;1;170.94;19.76;-10121.47
175.34;1;175.34;12.12;-10267.27
178.31;0;178.31;178.31;-8915.54
179.48;1;179.48;12.21;-10543.87
183.54;1;183.54;12.23;-11065.64
186.27;0;186.27;186.27;-9203.57
187.82;1;187.82;12.44;-11563.72
191.82;2;191.82;191.82;-9646.4
191.89;1;191.89;12.09;-12059.75
195.94;1;195.94;12.09;-12241.99
199.65;2;199.65;62.51;-9928.06
202.49;0;202.49;79.97;-9582
203.91;2;112.85;24.11;-9071.47
206.49;0;206.49;31.11;-9835.22
207.7;2;27.89;15.8;-10059.76
210.49;0;210.49;32.1;-9862.6
212.11;2;212.11;12.18;-10246.46
214.63;0;214.63;28.19;-10136.56
216.45;2;216.45;12.47;-10638.29
218.29;1;218.29;218.29;-9415.74
218.7;0;218.7;16.16;-10137.4
223.06;0;223.06;16.46;-10159.07
223.16;2;223.16;223.16;-9463.08
227.18;0;227.18;16.53;-10278.31
227.25;2;227.25;227.25;-9550.57
230.94;0;230.94;16.24;-10717.45
246.57;0;246.57;164.1;-9707.38
254.88;0;254.88;31.72;-10886.26
273.01;2;273.01;60.57;-10989.37
284.3;1;284.3;284.3;-9134.22
288.56;1;288.56;160.12;-11658.69
293.1;1;293.1;172.79;-10493.25
296.47;0;296.47;65.18;-10014.55
297.1;1;297.1;12.51;-10256.33
300.66;0;300.66;73.41;-10969.2
302.85;2;195.33;86.16;-8400.38
308.65;0;308.65;15.51;-10772.51
312.65;0;312.65;16.01;-12019.97
345.7;0;345.7;345.7;-8748.16
349.41;2;349.41;76.15;-9479.9
350.27;0;350.27;350.27;-8868.34
356.87;1;356.87;288.78;-9400.7
357.45;2;357.45;357.45;-9468.75
361.95;0;281.06;16.09;-9845.23
364.61;1;364.61;80.03;-11062.53
366.37;0;199.11;20.52;-9830.45
368.62;1;368.62;75.48;-13003.7
369.61;2;85.03;23.76;-8475.36
370.24;0;370.24;19.93;-10168.23
373.07;1;126.45;75.87;-8725.64
374.17;2;374.17;24.69;-9650.77
374.79;0;223.61;12.43;-10368.75
377.34;1;377.34;20.41;-10077.49
378.24;2;280.96;20.72;-9902.88
379.3;0;379.3;12.88;-10471.78
382.57;2;202.77;12.62;-10095.79
387.02;2;262.03;12.81;-10663.25
391.44;2;94.25;12.81;-11021.45
391.93;0;216.55;145.32;-10070.7
392.93;1;392.93;196.95;-9434.4
395.75;2;45.44;13.07;-11073.24
396.37;0;265.72;83.44;-9575.01
396.93;1;396.93;396.93;-9082.5
400.04;2;338.73;12.94;-11108.17
404.44;2;360.19;12.93;-11286.51
404.93;1;111.78;39.95;-10537.93
408.78;0;192.09;21.27;-10856.25
408.78;2;194.09;12.85;-13395.02
412.99;1;104.23;21.48;-10090.78
424.75;1;19.68;19.64;-11029.11
431.63;2;431.63;431.63;-9398.89
436.04;2;436.04;212.79;-9071.08
440;2;440;35.25;-9746.41
