#TimeStamp;Bot;Pod;OutputStation
40;2;43;0
44.25;2;43;0
48.42;2;43;0
52.84;2;43;0
56.88;2;43;0
61.3;2;43;0
63.98;5;19;1
64.17;3;58;2
65.56;2;43;0
68.09;5;19;1
68.21;3;58;2
69.98;2;43;0
72.21;5;19;1
72.61;3;58;2
74.21;2;43;0
76.84;3;58;2
78.26;2;43;0
80.88;3;58;2
82.47;2;43;0
85.1;3;58;2
86.52;2;43;0
86.6;0;20;1
89.15;3;58;2
90.43;2;43;0
90.64;0;20;1
93.22;3;58;2
94.57;2;43;0
95.04;0;20;1
97.29;3;58;2
99.1;0;20;1
101.71;3;58;2
102.17;4;25;0
103.35;0;20;1
105.98;3;58;2
106.33;4;25;0
107.52;0;20;1
110.13;4;25;0
111.85;0;20;1
112.83;1;54;2
114.41;4;25;0
115.9;0;20;1
116.92;1;54;2
118.36;4;25;0
120.32;0;20;1
120.94;1;54;2
122.52;4;25;0
124.36;0;20;1
124.99;1;54;2
126.57;4;25;0
128.44;0;20;1
129.03;1;54;2
130.65;4;25;0
133.08;1;54;2
134.83;5;5;1
139.12;5;5;1
143.13;5;5;1
146.82;5;5;1
151.18;5;5;1
155.18;5;5;1
159.05;5;5;1
163.22;5;5;1
167.27;5;5;1
171.31;5;5;1
174.26;2;28;0
175.38;5;5;1
178.4;2;28;0
179.8;5;5;1
179.85;3;11;2
182.36;2;28;0
183.85;5;5;1
183.85;3;11;2
186.44;2;28;0
187.82;3;11;2
187.89;5;5;1
190.44;2;28;0
191.89;3;11;2
191.94;5;5;1
194.45;2;28;0
195.87;3;11;2
195.98;5;5;1
198.45;2;28;0
199.94;3;11;2
199.98;5;5;1
202.54;2;28;0
203.98;5;5;1
203.98;3;11;2
206.61;2;28;0
208.03;3;11;2
210.65;2;28;0
210.65;0;43;1
212.45;3;11;2
214.63;0;43;1
214.7;2;28;0
218.74;2;28;0
219.16;1;46;2
223.16;2;28;0
223.25;1;46;2
227.25;2;28;0
227.29;1;46;2
231.29;1;46;2
234.47;4;9;0
238.38;4;9;0
242.52;4;9;0
246.62;4;9;0
250.71;4;9;0
255.04;4;9;0
259.01;4;9;0
262.68;4;9;0
265.13;3;10;2
266.87;4;9;0
267.3;0;47;1
269.13;3;10;2
280.54;5;6;1
284.58;5;6;1
288.72;5;6;1
292.39;2;57;0
293.15;5;6;1
296.64;2;57;0
297.19;5;6;1
298.73;1;7;2
300.7;2;57;0
303.05;1;7;2
304.69;2;57;0
308.76;2;57;0
341.52;4;13;0
345.07;3;40;2
345.85;4;13;0
349.48;3;40;2
350.31;4;13;0
352.82;0;29;1
353.4;3;40;2
353.95;4;13;0
356.94;0;29;1
357.53;3;40;2
358.2;4;13;0
360.61;0;29;1
361.87;3;40;2
362.36;4;13;0
364.98;0;29;1
365.91;3;40;2
366.42;4;13;0
369.03;0;29;1
369.95;3;40;2
370.46;4;13;0
373.11;0;29;1
374.21;3;40;2
374.88;4;13;0
377.51;0;29;1
378.63;3;40;2
381.34;0;29;1
382.67;3;40;2
387.09;3;40;2
387.79;2;50;0
388.83;5;26;1
391.51;3;40;2
392.09;2;50;0
392.98;5;26;1
395.93;3;40;2
396.51;2;50;0
397.02;5;26;1
400.33;3;40;2
400.75;2;50;0
400.93;5;26;1
404.75;2;50;0
404.75;3;40;2
405.06;5;26;1
408.93;2;50;0
408.93;3;40;2
409.03;5;26;1
412.66;3;40;2
413.11;5;26;1
416.92;3;40;2
416.99;5;26;1
421.03;5;26;1
423.33;1;48;2
427.29;1;48;2
431.67;1;48;2
436.09;1;48;2
440.13;1;48;2
440.99;0;12;1
444.18;1;48;2
445.21;0;12;1
449.63;0;12;1
453.88;0;12;1
458.05;0;12;1
462.17;4;35;0
462.17;0;12;1
466.34;4;35;0
466.34;0;12;1
470.76;4;35;0
470.76;0;12;1
474.94;4;35;0
475.18;0;12;1
479.11;4;35;0
479.6;0;12;1
483.18;4;35;0
483.72;0;12;1
487.28;4;35;0
488.14;0;12;1
490.61;3;26;2
492.56;0;12;1
494.26;2;32;0
494.75;3;26;2
496.61;0;12;1
498.56;2;32;0
498.61;3;26;2
502.39;2;32;0
502.65;3;26;2
503.68;5;10;1
507.91;5;10;1
512.33;5;10;1
516.18;5;10;1
520.37;5;10;1
524.43;5;10;1
528.85;5;10;1
542.79;1;14;2
546.59;1;14;2
550.84;1;14;2
555.23;1;14;2
559.27;1;14;2
562.15;2;4;0
563.3;1;14;2
566.02;2;4;0
567.31;1;14;2
570.09;2;4;0
571.35;1;14;2
574.24;2;4;0
578.43;2;4;0
578.43;3;35;2
582.19;0;36;1
582.41;3;35;2
585.5;4;30;0
586.32;0;36;1
586.47;3;35;2
589.73;4;30;0
590.41;0;36;1
590.41;3;35;2
593.78;4;30;0
594.24;3;35;2
594.52;0;36;1
598.91;0;36;1
602.65;0;36;1
606.96;0;36;1
611.04;0;36;1
615.16;0;36;1
619.58;0;36;1
624;0;36;1
631.54;5;41;1
635.83;5;41;1
639.9;5;41;1
644;5;41;1
647.69;5;41;1
650.93;2;7;0
652.03;5;41;1
655.65;5;41;1
660.07;5;41;1
664.12;5;41;1
666.52;1;17;2
668.16;5;41;1
669.13;4;34;0
670.57;1;17;2
671.82;5;41;1
673.19;4;34;0
674.66;1;17;2
677.23;4;34;0
678.75;1;17;2
683.02;1;17;2
687.44;1;17;2
691.19;0;3;1
691.86;1;17;2
695.36;0;3;1
695.87;1;17;2
699.81;0;3;1
700.28;1;17;2
704;0;3;1
704.7;1;17;2
708.42;0;3;1
709.03;1;17;2
712.54;0;3;1
713.45;1;17;2
717.79;1;17;2
722.21;1;17;2
726.43;1;17;2
733.9;3;32;2
740.46;5;52;1
741.64;2;22;0
744.51;5;52;1
746.06;2;22;0
748.65;5;52;1
750.25;2;22;0
752.7;5;52;1
753.95;2;22;0
756.76;5;52;1
758.29;2;22;0
760.92;5;52;1
762.59;2;22;0
764.76;5;52;1
766.71;2;22;0
768.98;5;52;1
770.77;2;22;0
773.4;5;52;1
774.96;2;22;0
779.01;2;22;0
783.43;2;22;0
785.39;0;28;1
787.67;2;22;0
789.67;0;28;1
793.56;0;28;1
794.79;4;38;0
797.71;0;28;1
798.55;4;38;0
798.85;3;42;2
802.13;0;28;1
802.85;4;38;0
806.51;0;28;1
806.89;4;38;0
815.66;1;51;2
819.69;1;51;2
823.4;1;51;2
827.79;1;51;2
831.84;1;51;2
835.78;1;51;2
840.09;1;51;2
842.4;5;21;1
844.13;1;51;2
846.57;5;21;1
848.54;1;51;2
852.96;1;51;2
857.3;1;51;2
861.38;1;51;2
865.51;1;51;2
869.55;1;51;2
871.4;2;45;0
873.89;1;51;2
875.68;2;45;0
878.3;1;51;2
879.74;2;45;0
882.37;1;51;2
883.79;2;45;0
886.32;1;51;2
887.86;2;45;0
889.57;0;58;1
892.29;2;45;0
893.55;3;3;2
893.62;0;58;1
897.62;3;3;2
897.99;0;58;1
901.59;3;3;2
901.8;0;58;1
905.59;3;3;2
905.88;0;58;1
906.92;4;27;0
910.04;0;58;1
911.16;4;27;0
914.46;0;58;1
915.3;4;27;0
919.18;4;27;0
923.39;4;27;0
925.53;5;13;1
927.48;4;27;0
929.6;5;13;1
931.55;4;27;0
934.02;5;13;1
935.97;4;27;0
938.12;5;13;1
942.1;5;13;1
953.97;1;46;2
958.39;1;46;2
962.47;1;46;2
977.86;2;24;0
978.09;3;9;2
982.11;2;24;0
982.11;3;9;2
986.28;2;24;0
986.28;3;9;2
990.38;3;9;2
990.99;0;54;1
994.46;3;9;2
994.88;0;54;1
998.88;3;9;2
999.03;0;54;1
1003.05;3;9;2
1003.45;0;54;1
1007.45;3;9;2
1011.5;4;42;0
1015.22;4;42;0
1019.58;4;42;0
1022;1;48;2
1023.13;5;44;1
1023.75;4;42;0
1026.04;1;48;2
1027.51;5;44;1
1027.97;4;42;0
1030.16;1;48;2
1031.55;5;44;1
1032.02;4;42;0
1035.98;4;42;0
1035.98;5;44;1
1040.17;5;44;1
1040.22;4;42;0
1044.22;5;44;1
1044.64;4;42;0
1047.94;5;44;1
1048.69;4;42;0
1052.27;5;44;1
1056.69;5;44;1
1060.87;5;44;1
1065.31;5;44;1
1069.43;5;44;1
1071.9;2;18;0
1073.86;5;44;1
1076.04;2;18;0
1076.51;3;15;2
1077.97;5;44;1
1080.09;2;18;0
1080.64;3;15;2
1082.04;5;44;1
1084.17;2;18;0
1084.68;3;15;2
1086.17;5;44;1
1088.8;3;15;2
1090.22;5;44;1
1092.84;3;15;2
1097.15;3;15;2
1097.75;0;2;1
1101.57;3;15;2
1101.79;0;2;1
1105.79;3;15;2
1105.88;0;2;1
1109.95;0;2;1
1112.66;1;24;2
1113.71;0;2;1
1117.81;0;2;1
1121.99;0;2;1
1126.04;0;2;1
1130.09;0;2;1
1134.13;0;2;1
1138.18;0;2;1
1142.22;0;2;1
1146.24;0;2;1
1152.14;2;23;0
1155.91;2;23;0
1156.62;5;19;1
1160.98;5;19;1
1165.37;5;19;1
1167.09;4;39;0
1171.32;4;39;0
1175.45;4;39;0
1179.5;4;39;0
1182.54;1;52;2
1183.87;4;39;0
1186.79;1;52;2
1187.83;4;39;0
1191.55;4;39;0
1195.72;4;39;0
1199.91;4;39;0
1201.22;0;59;1
1203.09;3;49;2
1204;4;39;0
1205.22;0;59;1
1207.18;3;49;2
1208.04;4;39;0
1209.41;0;59;1
1211.41;3;49;2
1215.42;3;49;2
1219.22;3;49;2
1223.46;3;49;2
1227.56;3;49;2
1231.98;3;49;2
1233.01;5;21;1
1236.4;3;49;2
1237.37;5;21;1
1240.5;3;49;2
1241.79;5;21;1
1244.92;3;49;2
1246.21;5;21;1
1249.2;3;49;2
1250.63;5;21;1
1253.25;3;49;2
1254.67;5;21;1
1257.3;3;49;2
1258.73;2;26;0
1258.73;5;21;1
1261.35;3;49;2
1262.9;2;26;0
1262.9;5;21;1
1265.57;3;49;2
1267.32;2;26;0
1267.32;5;21;1
1271.54;2;26;0
1271.58;5;21;1
1272;1;7;2
1275.58;5;21;1
1276.24;1;7;2
1280;5;21;1
1280.28;1;7;2
1283.97;5;21;1
1284.18;1;7;2
1288.04;1;7;2
1290.79;0;47;1
1292.34;1;7;2
1294.86;0;47;1
1296.39;1;7;2
1300.43;1;7;2
1301.86;4;55;0
1304.48;1;7;2
1305.97;4;55;0
1308.52;1;7;2
1310.39;4;55;0
1312.57;1;7;2
1314.2;4;55;0
1316.61;1;7;2
1318.37;4;55;0
1320.66;1;7;2
1322.44;4;55;0
1324.72;1;7;2
1326.7;4;55;0
1331.13;4;55;0
1332.55;3;3;2
1335.24;4;55;0
1336.59;3;3;2
1339.1;4;55;0
1340.54;3;3;2
1344.59;3;3;2
1345.73;2;43;0
1347.52;5;53;1
1348.64;3;3;2
1350.12;2;43;0
1351.61;5;53;1
1352.68;3;3;2
1353.93;2;43;0
1355.88;5;53;1
1356.72;3;3;2
1358.18;2;43;0
1360.16;5;53;1
1360.77;3;3;2
1364.58;5;53;1
1364.81;3;3;2
1374.09;0;59;1
1378.1;0;59;1
1382.17;0;59;1
1386.13;0;59;1
1387.72;1;46;2
1390.22;0;59;1
1391.92;1;46;2
1394.09;0;59;1
1395.77;1;46;2
1398.51;0;59;1
1399.14;4;54;0
1400;1;46;2
1402.68;0;59;1
1403.22;4;54;0
1403.64;1;46;2
1407.1;0;59;1
1407.43;4;54;0
1408.05;1;46;2
1411.38;0;59;1
1411.64;4;54;0
1412.47;1;46;2
1415.44;0;59;1
1416.89;1;46;2
1419.51;0;59;1
1423.71;0;59;1
1428.13;0;59;1
1432.55;0;59;1
1436.5;2;5;0
1436.97;0;59;1
1440.45;2;5;0
1441.39;0;59;1
1448.24;5;25;1
1450.97;3;37;2
1452.5;5;25;1
1455.25;3;37;2
1456.5;5;25;1
