#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;99.64;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.74;101.05;0.18;PP/0.01,TA/0.12,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;100.04;0.39;PP/0.01,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
179.96;100.04;0.43;PP/0.01,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.64;100.04;0.48;PP/0.02,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.87;100.04;0.52;PP/0.02,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
359.97;99.97;0.56;PP/0.02,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.75;99.89;0.6;PP/0.02,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
479.8;99.89;0.64;PP/0.02,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
539.89;99.89;0.67;PP/0.03,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
599.75;99.89;0.71;PP/0.03,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
659.98;99.86;0.75;PP/0.03,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
719.97;99.84;0.78;PP/0.04,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
779.97;99.84;0.82;PP/0.04,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
839.65;99.84;0.85;PP/0.04,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
899.77;99.84;0.88;PP/0.05,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
959.98;99.84;0.92;PP/0.05,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1019.98;99.73;0.94;PP/0.05,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1079.83;99.72;0.97;PP/0.06,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1139.86;99.72;1;PP/0.06,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1199.96;99.72;1.03;PP/0.06,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1259.88;99.72;1.06;PP/0.06,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1319.6;99.66;1.1;PP/0.07,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1379.96;99.21;1.13;PP/0.07,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1439.97;99.14;1.17;PP/0.07,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1499.76;99.09;1.19;PP/0.08,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1559.89;99.06;1.22;PP/0.08,TA/0.54,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1619.99;99.04;1.26;PP/0.09,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1679.84;99.04;1.3;PP/0.09,TA/0.56,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1739.63;99.04;1.32;PP/0.1,TA/0.57,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1799.69;99.04;1.34;PP/0.1,TA/0.57,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
