#TimeStamp;TripTime;Type
42;24;O
43;22;O
51;12;O
53;33;O
68;21;O
82;28;O
157;24;O
159;13;O
180;33;O
187;15;O
204;15;O
236;24;O
258;7;O
274;17;O
286;18;O
326;25;O
341;11;O
343;25;O
386;18;O
416;15;O
421;21;O
423;23;O
464;22;O
468;17;O
472;12;O
520;14;O
549;20;O
557;24;O
577;28;O
603;22;O
614;13;O
615;21;O
648;24;O
659;16;O
662;22;O
698;11;O
705;13;O
739;27;O
739;19;O
744;23;O
768;22;O
790;20;O
799;8;O
801;20;O
832;22;O
834;24;O
853;16;O
890;27;O
895;23;O
898;27;O
921;21;O
933;21;O
937;23;O
977;25;O
1005;19;O
1015;24;O
1041;23;O
1058;18;O
1076;31;O
1098;24;O
1124;30;O
1145;18;O
1158;24;O
1173;13;O
1207;22;O
1269;32;O
1276;15;O
1280;19;O
1280;25;O
1300;21;O
1311;7;O
1351;12;O
1386;16;O
1400;18;O
1401;25;O
1410;23;O
1421;25;O
1458;24;O
1484;29;O
1495;22;O
1506;17;O
1518;21;O
1568;29;O
1571;23;O
1576;23;O
1583;25;O
1609;21;O
1617;22;O
1655;23;O
1658;12;O
1667;29;O
1681;12;O
1688;6;O
1709;30;O
1730;13;O
1749;14;O
1754;25;O
1755;20;O
1776;21;O
1795;22;O
