#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.92;200;200;0;58.32;0;59.92;0;0.34
119.97;200;200;0;86.13;0;119.97;0;0.4
179.79;200;200;0;124.67;0;159.41;0;0.38
239.97;200;200;0;157.35;0;215.06;0;0.34
299.78;200;200;0;183.3;0;276.87;0;0.41
359.97;200;200;0;195.42;0;323.11;0;0.44
419.92;200;200;0;181.85;0;380.7;0;0.5
479.83;200;200;0;215.91;0;401.67;0;0.52
539.77;200;200;0;220.58;0;453.23;0;0.5
599.96;200;200;0;229.82;0;502.1;0;0.48
659.78;200;200;0;242.05;0;521.72;0;0.57
719.86;200;200;0;258.79;0;508.41;0;0.57
779.96;200;200;0;284.39;0;559.15;0;0.58
839.76;200;200;0;257.91;0;637.1;0;0.55
899.9;200;200;0;283.49;0;712.54;0;0.57
960;200;200;0;273.4;0;748.23;0;0.56
1019.66;200;200;0;289.34;0;703.08;0;0.66
1079.81;200;200;0;287.59;0;792.11;0;0.71
1139.58;200;200;0;306.91;0;861.96;0;0.64
1199.85;200;200;0;323.07;0;811.67;0;0.65
1259.84;200;189;0;324.23;0;804.92;0;0.7
1319.74;200;168;0;357.69;0;879.46;0;0.67
1379.71;200;163;0;318.03;0;912.17;0;0.68
1439.85;200;158;0;301.1;0;993.55;0;0.71
1499.8;200;149;0;321.38;0;1133.26;0;0.68
1559.73;200;144;0;339.05;0;1160.95;0;0.69
1619.76;200;130;0;333.19;0;1178.59;0;0.71
1679.63;200;117;0;363.81;0;1327.82;0;0.69
1739.98;200;112;0;404.52;0;1327.92;0;0.69
1799.7;200;104;0;429.94;0;1489.44;0;0.65
