#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.89;200;200;0;48.11;0;59.89;0;0.41
119.84;200;200;0;91.59;0;116.47;0;0.28
179.78;200;200;0;122.54;0;168.49;0;0.31
239.6;200;200;0;134.93;0;207.3;0;0.36
300;200;200;0;171.54;0;256.95;0;0.36
359.64;200;200;0;186.9;0;289.72;0;0.35
419.81;200;200;0;224.4;0;353.2;0;0.3
479.75;200;200;0;240.78;0;421.89;0;0.29
539.76;200;200;0;271.2;0;462.31;0;0.25
600;200;200;0;310.51;0;488.84;0;0.25
659.8;200;200;0;326.29;0;548.34;0;0.24
719.99;200;200;0;357.8;0;567.7;0;0.32
779.8;200;200;0;388.11;0;633.52;0;0.28
839.69;200;200;0;421.07;0;705.38;0;0.25
899.77;200;200;0;421.74;0;786.63;0;0.26
959.89;200;200;0;457.3;0;832.26;0;0.3
1019.97;200;200;0;489.81;0;879.74;0;0.31
1079.98;200;200;0;497.68;0;831.29;0;0.36
1139.92;200;200;0;500.2;0;988.34;0;0.39
1199.94;200;200;0;481.14;0;971.86;0;0.44
1259.9;200;200;0;484.22;0;952.29;0;0.47
1319.87;200;200;0;504.56;0;1037.5;0;0.49
1379.8;200;196;0;560.52;0;1107.74;0;0.46
1439.87;200;182;0;538.22;0;1202.98;0;0.46
1499.95;200;175;0;486.35;0;1241.76;0;0.48
1559.94;200;164;0;511.53;0;1368.6;0;0.45
1619.98;200;154;0;517.51;0;1411.26;0;0.45
1679.72;200;149;0;505.06;0;1431.6;0;0.45
1739.87;200;143;0;489.82;0;1474.05;0;0.42
1799.98;200;128;0;504.28;0;1501.57;0;0.47
