#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.48
59.74;200;200;0;49.19;0;59.74;0;0.48
119.78;200;200;0;76.18;0;111.16;0;0.4
179.83;200;200;0;116.67;0;166.52;0;0.45
239.84;200;200;0;144.78;0;206.1;0;0.46
299.69;200;200;0;160.05;0;255.61;0;0.44
359.59;200;200;0;181.9;0;313.21;0;0.41
419.96;200;200;0;205.58;0;359.7;0;0.47
479.73;200;200;0;228.19;0;425.22;0;0.43
539.62;200;200;0;241.52;0;450.32;0;0.48
599.76;200;200;0;257.81;0;470.92;0;0.47
659.97;200;200;0;249.01;0;609.99;0;0.42
719.89;200;200;0;285.02;0;616.87;0;0.41
779.83;200;200;0;304.91;0;597.18;0;0.47
839.98;200;200;0;333.88;0;623.05;0;0.55
899.92;200;200;0;377.4;0;717.2;0;0.52
959.99;200;200;0;361.19;0;711.8;0;0.56
1019.92;200;200;0;384.88;0;823.15;0;0.49
1079.8;200;200;0;379.47;0;876.51;0;0.45
1139.87;200;200;0;386.85;0;837.37;0;0.48
1199.89;200;200;0;369.42;0;931.76;0;0.52
1259.98;200;200;0;402.98;0;944.18;0;0.57
1320;200;189;0;403.92;0;935.24;0;0.58
1379.87;200;182;0;402.49;0;925.08;0;0.58
1440;200;161;0;386.03;0;929.01;0;0.57
1499.62;200;149;0;406.14;0;962.84;0;0.65
1559.99;200;126;0;422.73;0;1170.99;0;0.61
1619.78;200;118;0;459.51;0;1265.39;0;0.6
1679.66;200;119;0;449.5;0;1349.05;0;0.53
1739.98;200;111;0;440.54;0;1473.68;0;0.53
1799.7;200;107;0;455.58;0;1563.55;0;0.52
