#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
42.36;0;42.36;42.36;-8976.85
49.45;1;49.45;49.45;-9584.58
53.7;1;53.7;53.7;-9609.28
58;1;58;8.16;-10590.69
65.16;0;65.16;65.16;-9181.85
66.45;1;66.45;16.62;-10698.44
69.59;0;69.59;26.9;-10483.84
70.84;1;70.84;16.89;-10763.76
73.96;0;73.96;20.02;-11460.06
75.29;1;75.29;16.95;-10804.85
77.91;2;77.91;77.91;-9676.6
78.38;0;78.38;12.89;-11886.4
79.46;1;79.46;12.96;-10901.5
81.91;2;81.91;12.17;-12356.02
82.54;0;82.54;12.8;-12139.55
83.73;1;13.99;12.81;-10776.35
86.96;0;8.53;8.11;-10175.04
88.15;1;88.15;12.81;-11810.5
89.42;2;89.42;89.42;-9736.78
92.62;1;92.62;12.86;-12329.71
93.55;2;93.55;93.55;-9736.96
101.68;2;101.68;14.41;-10436.79
111.51;1;111.51;111.51;-9292.57
119.39;1;119.39;7.67;-11202.56
122.69;0;122.69;122.69;-9216.64
123.69;1;123.69;11.97;-10957.48
127.71;1;127.71;7.96;-11945.56
131.73;1;131.73;7.93;-12517.37
155.53;2;155.53;155.53;-9649.55
159.39;0;159.39;80.96;-11787.86
159.49;2;159.49;57.71;-11315.62
163.09;1;163.09;163.09;-9249.19
167.81;0;167.81;12.03;-10262.64
167.85;2;167.85;12.07;-9616.64
172.39;2;172.39;16.61;-10155.88
176.81;2;176.81;16.99;-10278.03
179.74;1;179.74;20.25;-12632.29
180.99;2;180.99;12.99;-10490.29
185.5;2;185.5;13.07;-10970.27
189.8;2;189.8;12.94;-11487.18
194.86;0;194.86;194.86;-8899
198.93;0;198.93;31.08;-9917.55
200.88;2;200.88;200.88;-9610.39
203.14;0;91.43;12.76;-10092.41
207.35;0;164.66;12.42;-11482.04
208.93;2;49.45;18.94;-9445.47
211.32;1;211.32;211.32;-9456.95
215.43;1;215.43;83.54;-11056.3
223.6;1;223.6;20.23;-9906.92
227.88;1;227.88;16.16;-10861.08
232.49;1;232.49;16.72;-12390.06
241.82;0;241.82;241.82;-8684.63
246.11;0;246.11;42.73;-9940.3
252.31;2;84.31;66.74;-9373.14
254.03;0;254.03;11.85;-10218.07
256.65;2;256.65;55.72;-10437.03
256.78;1;256.78;168.49;-9686.58
261.19;1;261.19;81.34;-9496.37
264.83;2;153.12;18.59;-9031.2
265.86;1;265.86;37.72;-10552.25
268.99;2;14.67;14.37;-9523.91
274.08;1;274.08;19.76;-10749.65
280;0;280;72.53;-9742.21
284.62;2;284.62;75.64;-11200.05
292.54;0;292.54;38.22;-9733.26
296.88;0;85.16;16.69;-10688.94
301.24;0;301.24;21.05;-11125.9
305.48;0;255.64;12.86;-11417.21
