#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;87.86;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.62;87.21;0.2;PP/0,TA/0.15,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.8;86.7;0.3;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
179.94;86.7;0.34;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.65;86.56;0.38;PP/0.01,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.97;86.38;0.42;PP/0.01,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.85;86.38;0.45;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.78;86.38;0.48;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.79;77.64;0.54;PP/0.02,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.95;72.18;0.57;PP/0.02,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.73;66.73;0.61;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.72;65.93;0.64;PP/0.03,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.99;64.72;0.69;PP/0.04,TA/0.36,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
779.83;64.04;0.73;PP/0.04,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.91;63.82;0.76;PP/0.04,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.89;63.78;0.79;PP/0.05,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.78;63.76;0.81;PP/0.05,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.98;63.76;0.84;PP/0.05,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.77;63.76;0.87;PP/0.05,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.65;63.76;0.89;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.99;63.7;0.93;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.88;63.33;0.96;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.81;63.05;0.99;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.84;62.97;1.01;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.83;62.97;1.03;PP/0.07,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.89;62.97;1.05;PP/0.07,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.98;62.97;1.07;PP/0.07,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.65;62.97;1.1;PP/0.08,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.68;62.97;1.13;PP/0.08,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.6;62.97;1.16;PP/0.08,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.97;62.97;1.18;PP/0.08,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
