#TimeStamp;Bot;Pod;OutputStation
44.53;5;5;1
44.92;2;32;0
46.05;3;39;2
48.84;5;5;1
49.3;2;32;0
50.39;3;39;2
52.85;5;5;1
53.72;2;32;0
54.81;3;39;2
56.93;5;5;1
58.02;2;32;0
58.85;3;39;2
61.36;5;5;1
62.44;2;32;0
63.27;3;39;2
65.77;5;5;1
66.86;2;32;0
67.44;3;39;2
69.81;5;5;1
70.94;2;32;0
71.69;3;39;2
74.23;5;5;1
75.36;2;32;0
76.11;3;39;2
78.65;5;5;1
79.78;2;32;0
80.53;3;39;2
83.07;5;5;1
84;2;32;0
87.49;5;5;1
87.91;1;11;2
88.12;2;32;0
91.91;5;5;1
91.96;1;11;2
92.54;2;32;0
95.96;5;5;1
96;1;11;2
96.95;2;32;0
100.04;5;5;1
100.09;1;11;2
101.39;2;32;0
104.09;5;5;1
104.48;1;11;2
105.71;2;32;0
108.44;5;5;1
108.48;1;11;2
112.48;5;5;1
112.53;1;11;2
112.99;4;6;0
116.57;1;11;2
117.04;4;6;0
119.15;0;47;1
121.09;4;6;0
123.46;0;47;1
125.14;4;6;0
127.21;0;47;1
129.21;4;6;0
131.49;0;47;1
133.41;4;6;0
135.55;0;47;1
136.32;3;10;2
137.2;4;6;0
139.61;0;47;1
140.46;3;10;2
141.46;4;6;0
143.65;0;47;1
144.88;3;10;2
145.5;4;6;0
147.7;0;47;1
149.23;3;10;2
149.55;4;6;0
151.74;0;47;1
153.28;3;10;2
153.59;4;6;0
155.79;0;47;1
157.1;3;10;2
157.32;4;6;0
159.85;0;47;1
161.3;3;10;2
161.64;4;6;0
163.73;0;47;1
165.27;3;10;2
165.68;4;6;0
167.95;0;47;1
169.34;3;10;2
169.73;4;6;0
172.02;0;47;1
173.73;4;6;0
173.73;3;10;2
176.35;0;47;1
177.77;3;10;2
180.4;0;47;1
182.19;3;10;2
186.45;3;10;2
187.45;5;41;1
188.91;2;21;0
190.87;3;10;2
191.61;5;41;1
192.98;2;21;0
194.91;3;10;2
195.65;5;41;1
197.42;2;21;0
199.35;3;10;2
199.7;5;41;1
201.63;2;21;0
203.7;5;41;1
203.7;3;10;2
205.7;2;21;0
207.67;5;41;1
207.74;3;10;2
209.67;2;21;0
211.76;5;41;1
211.76;3;10;2
213.74;2;21;0
215.73;3;10;2
215.81;5;41;1
217.82;2;21;0
219.87;5;41;1
221.91;2;21;0
222.38;1;25;2
223.91;5;41;1
225.96;2;21;0
226.42;1;25;2
227.96;5;41;1
230;2;21;0
