#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.49
59.98;200;200;0;46.63;0;59.98;0;0.47
119.78;200;200;0;90.4;0;112.45;0;0.48
179.7;200;200;0;122.58;0;169.32;0;0.5
239.71;200;200;0;142.87;0;199.7;0;0.44
300;200;200;0;165.29;0;253.25;0;0.5
359.94;200;200;0;167.27;0;312.57;0;0.48
419.81;200;200;0;173.21;0;303.22;0;0.53
479.76;200;200;0;173.92;0;343.62;0;0.59
539.77;200;200;0;203.13;0;412.35;0;0.58
599.75;200;200;0;212.95;0;430.98;0;0.56
659.98;200;200;0;222.35;0;461.73;0;0.62
719.79;200;200;0;246.02;0;523.67;0;0.67
779.94;200;200;0;255.53;0;550.25;0;0.73
839.98;200;200;0;256.24;0;551.43;0;0.71
899.9;200;200;0;249.23;0;585.69;0;0.78
959.88;200;200;0;274.33;0;637;0;0.78
1019.96;200;200;0;269.99;0;616.45;0;0.8
1079.73;200;200;0;270.95;0;741.9;0;0.71
1139.96;200;180;0;290.25;0;766.14;0;0.74
1199.62;200;171;0;307.52;0;823.88;0;0.75
1259.87;200;150;0;290.65;0;876.32;0;0.68
1319.75;200;137;0;310.74;0;1011.55;0;0.75
1379.98;200;126;0;264.65;0;1195.36;0;0.64
1439.74;200;118;0;297.25;0;1275.8;0;0.6
1499.91;200;116;0;312.36;0;1221.79;0;0.63
1559.78;200;105;0;318.15;0;1258.43;0;0.65
1619.87;200;100;0;329.99;0;1250.12;0;0.7
1679.92;200;92;0;327.72;0;1332.77;0;0.66
1739.94;200;82;0;323.24;0;1342.28;0;0.69
1799.98;200;80;0;362.86;0;1438.22;0;0.68
