#TimeStamp;DistanceTraveled
59.98;198.26
119.78;53.34
179.7;122.73
239.71;106.92
300;148.39
359.94;141.67
419.81;118.25
479.76;149.02
539.77;136.1
599.75;140.15
659.98;154.86
719.79;159.05
779.94;167.71
839.98;193.93
899.9;101.89
959.88;207.98
1019.96;136.4
1079.73;125.14
1139.96;147.75
1199.62;179.81
1259.87;154.81
1319.75;156.95
1379.98;164.9
1439.74;164.68
1499.91;203.91
1559.78;178.04
1619.87;184.71
1679.92;208.58
1739.94;205.99
1799.98;189.64
