#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.82;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.71;108.65;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.61;106.59;0.24;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.98;106.54;0.27;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.97;106.5;0.31;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.75;106.21;0.36;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.87;105.93;0.39;PP/0.01,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.9;105.9;0.43;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.88;105.9;0.45;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.88;105.85;0.48;PP/0.02,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.87;105.58;0.5;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.72;105.58;0.52;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.96;105.58;0.55;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.73;105.25;0.58;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.82;104.9;0.6;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.97;104.8;0.63;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.82;104.8;0.66;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.88;104.8;0.68;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.92;104.67;0.7;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.86;104.27;0.73;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.62;104.05;0.75;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.94;103.89;0.77;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.73;103.78;0.79;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.89;103.5;0.82;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.8;103.43;0.84;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.9;103.41;0.87;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.79;103.41;0.89;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1619.72;103.41;0.92;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1679.86;103.41;0.94;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1739.87;103.41;0.96;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.77;103.41;0.98;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
