#TimeStamp;Bot;Pod;OutputStation
46.61;4;38;0
50.83;4;38;0
51.67;3;0;2
55.25;4;38;0
55.92;3;0;2
59.29;4;38;0
60.34;3;0;2
61.18;5;24;1
63.71;4;38;0
65.46;5;24;1
68.08;4;38;0
69.77;5;24;1
72.42;4;38;0
73.88;5;24;1
76.5;4;38;0
80.92;4;38;0
84.85;0;10;1
85.34;4;38;0
89.02;0;10;1
92.13;2;21;0
92.89;1;45;2
93.1;0;10;1
96.47;2;21;0
97.05;1;45;2
97.52;0;10;1
100.52;2;21;0
101.36;1;45;2
101.8;0;10;1
104.94;2;21;0
105.47;1;45;2
105.66;0;10;1
108.94;2;21;0
109.4;1;45;2
109.85;0;10;1
112.65;2;21;0
113.48;1;45;2
113.98;0;10;1
116.87;2;21;0
117.49;1;45;2
118.4;0;10;1
120.98;2;21;0
121.24;1;45;2
125.03;2;21;0
125.49;1;45;2
129.57;1;45;2
133.99;1;45;2
134.99;4;49;0
138.37;1;45;2
139.13;4;49;0
142.44;1;45;2
142.9;4;49;0
145.95;5;52;1
147.28;4;49;0
149.38;3;30;2
150;5;52;1
151.7;4;49;0
153.31;3;30;2
153.93;5;52;1
155.71;4;49;0
157.62;3;30;2
158.04;5;52;1
159.77;4;49;0
161.39;3;30;2
162.04;5;52;1
163.75;4;49;0
165.69;3;30;2
166.04;5;52;1
168.01;4;49;0
169.73;3;30;2
170.38;5;52;1
172.06;4;49;0
174.52;5;52;1
176.48;4;49;0
178.94;5;52;1
180.9;4;49;0
183.36;5;52;1
185.02;4;49;0
189.08;4;49;0
193.5;4;49;0
201.13;2;12;0
202.86;0;55;1
205.38;2;12;0
207.09;0;55;1
209.42;2;12;0
211.42;0;55;1
211.51;1;9;2
213.47;2;12;0
215.47;0;55;1
215.75;1;9;2
217.51;2;12;0
219.23;0;55;1
220.14;1;9;2
221.52;2;12;0
223.43;0;55;1
224.03;1;9;2
225.56;2;12;0
227.51;0;55;1
229.56;2;12;0
231.56;0;55;1
235.62;0;55;1
239.66;0;55;1
240.51;3;13;2
243.92;0;55;1
244.39;3;13;2
248.34;0;55;1
248.72;3;13;2
252.43;0;55;1
252.85;3;13;2
256.85;0;55;1
257.14;3;13;2
263.8;4;41;0
264.1;5;2;1
268.1;4;41;0
268.23;5;2;1
272.23;4;41;0
272.23;5;2;1
276.27;4;41;0
276.27;5;2;1
278.99;1;29;2
280;5;2;1
280.32;4;41;0
283.18;1;29;2
284.32;5;2;1
284.68;4;41;0
287.14;1;29;2
288.19;5;2;1
288.78;4;41;0
291.3;1;29;2
292.35;5;2;1
295.7;1;29;2
296.4;5;2;1
299.7;1;29;2
300.82;5;2;1
304.55;2;50;0
304.86;5;2;1
308.67;2;50;0
308.91;5;2;1
312.8;2;50;0
312.95;5;2;1
316.95;2;50;0
317;5;2;1
320.84;2;50;0
321.04;5;2;1
325;2;50;0
325.08;5;2;1
327.75;3;21;2
329.1;2;50;0
329.14;5;2;1
331.93;3;21;2
333.14;2;50;0
333.56;5;2;1
336.11;3;21;2
337.56;2;50;0
337.61;5;2;1
340;3;21;2
341.61;2;50;0
344.19;3;21;2
344.43;0;24;1
345.65;2;50;0
348.11;3;21;2
348.49;0;24;1
350.07;2;50;0
352.27;3;21;2
352.32;0;24;1
354.11;2;50;0
356.36;3;21;2
358.32;2;50;0
362.53;2;50;0
366.96;2;50;0
370.75;2;50;0
371.37;1;18;2
374.79;2;50;0
375.7;1;18;2
380.12;1;18;2
381.88;4;32;0
384.09;1;18;2
386;4;32;0
388.09;1;18;2
390.04;4;32;0
392.33;1;18;2
393.8;4;32;0
396.71;1;18;2
398.09;4;32;0
402.13;4;32;0
418.54;5;54;1
422.85;5;54;1
427.27;5;54;1
431.52;5;54;1
435.94;5;54;1
440.07;5;54;1
443.32;3;57;2
444.08;2;51;0
447.24;0;5;1
447.57;3;57;2
448.15;2;51;0
451.57;0;5;1
451.99;3;57;2
452.57;2;51;0
455.32;0;5;1
456.37;3;57;2
456.83;2;51;0
459.61;0;5;1
460.16;3;57;2
460.99;2;51;0
463.65;0;5;1
467.7;0;5;1
468.55;4;38;0
471.74;0;5;1
472.63;4;38;0
475.79;0;5;1
476.46;4;38;0
479.83;0;5;1
480.68;4;38;0
483.84;0;5;1
484.39;4;38;0
488.37;4;38;0
489.82;1;14;2
492.53;4;38;0
493.86;1;14;2
496.69;4;38;0
498.28;1;14;2
502.21;5;37;1
502.36;1;14;2
506.12;5;37;1
506.36;1;14;2
510.36;5;37;1
514.4;5;37;1
518.82;5;37;1
523.24;5;37;1
527.66;5;37;1
531.13;2;40;0
531.83;5;37;1
535.51;2;40;0
536.25;5;37;1
538.59;3;32;2
539.88;2;40;0
540.6;5;37;1
542.92;3;32;2
544;2;40;0
547.85;2;40;0
552.05;2;40;0
556.22;2;40;0
556.22;0;34;1
560.34;2;40;0
560.39;0;34;1
564.39;2;40;0
564.39;0;34;1
568.36;2;40;0
568.43;0;34;1
572.43;2;40;0
572.43;0;34;1
576.85;2;40;0
576.85;0;34;1
578.66;1;38;2
581.11;2;40;0
581.11;0;34;1
582.85;1;38;2
585.47;2;40;0
585.47;0;34;1
589.65;2;40;0
589.65;0;34;1
594.07;2;40;0
594.07;0;34;1
598.28;0;34;1
601.29;4;47;0
602.62;0;34;1
605.5;4;47;0
606.66;0;34;1
609.54;4;47;0
611.08;0;34;1
613.55;4;47;0
615.5;0;34;1
617.59;4;47;0
619.59;0;34;1
620;3;50;2
621.57;4;47;0
623.63;0;34;1
624.29;3;50;2
625.55;4;47;0
627.68;0;34;1
629.45;4;47;0
631.72;0;34;1
633.63;4;47;0
636.16;0;34;1
637.68;4;47;0
643.59;5;53;1
647.63;5;53;1
651.3;5;53;1
652.35;1;48;2
655.68;5;53;1
656.62;1;48;2
659.34;5;53;1
660.67;1;48;2
663.72;5;53;1
664.56;1;48;2
667.38;5;53;1
668.61;1;48;2
671.67;5;53;1
672.71;1;48;2
675.76;5;53;1
676.79;2;22;0
676.79;1;48;2
679.8;5;53;1
680.96;2;22;0
680.96;1;48;2
683.86;5;53;1
684.99;1;48;2
685.14;2;22;0
688.28;5;53;1
689.15;2;22;0
689.15;1;48;2
692.32;5;53;1
693.19;2;22;0
693.19;1;48;2
696.36;5;53;1
697.03;2;22;0
697.41;1;48;2
700.41;5;53;1
701.58;1;48;2
705.83;1;48;2
710;0;43;1
710;1;48;2
714.04;1;48;2
714.41;0;43;1
718.87;0;43;1
721.58;3;15;2
722.91;4;35;0
722.91;0;43;1
