#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;130.26;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
60;130.26;0.1;PP/0,TA/0.07,IS/0,PS/0.03,RB/0,OB/0,RP/0
119.66;130.26;0.18;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.9;130.26;0.21;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.97;130.26;0.23;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.72;130.26;0.28;PP/0.01,TA/0.18,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
359.76;130.26;0.3;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.63;130.26;0.32;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
480;130.26;0.36;PP/0.02,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
539.99;130.26;0.38;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.95;130.26;0.41;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.73;130.19;0.44;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.93;130.19;0.47;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
779.62;130.05;0.49;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.7;129.66;0.52;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
899.99;129.51;0.54;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
959.83;129.3;0.57;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
1019.97;129.2;0.59;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.6;129.17;0.61;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1139.98;129.17;0.63;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1199.84;129.17;0.66;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1259.78;129.17;0.68;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.98;129.17;0.71;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.82;128.89;0.74;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1439.73;128.66;0.76;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1499.98;128.41;0.78;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1559.77;128.39;0.8;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1619.89;128.39;0.83;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1679.72;128.39;0.85;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.81;128.39;0.87;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.68;128.39;0.89;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
