#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.94;200;200;0;52.28;0;59.94;0;0.32
119.73;200;200;0;88.75;0;116.91;0;0.35
179.7;200;200;0;114.92;0;175.95;0;0.33
239.98;200;200;0;126.01;0;227.71;0;0.42
299.97;200;200;0;134.9;0;266.81;0;0.42
359.98;200;200;0;160.95;0;327.72;0;0.5
419.86;200;200;0;185.47;0;360.98;0;0.49
479.91;200;200;0;190.78;0;390.89;0;0.53
539.97;200;200;0;237.58;0;442.71;0;0.56
599.77;200;200;0;244.21;0;487.67;0;0.52
659.74;200;200;0;277.72;0;582.42;0;0.46
719.96;200;200;0;281.74;0;551.55;0;0.58
779.99;200;200;0;302.54;0;563.82;0;0.64
839.84;200;200;0;328.52;0;697.68;0;0.64
899.82;200;200;0;315.07;0;683.13;0;0.64
959.98;200;200;0;317.74;0;795.15;0;0.65
1019.79;200;200;0;323.97;0;799.35;0;0.68
1079.89;200;200;0;350.26;0;855.08;0;0.69
1139.78;200;200;0;362.51;0;867.96;0;0.68
1199.77;200;200;0;391.66;0;962.46;0;0.65
1259.81;200;200;0;392;0;997.75;0;0.68
1319.83;200;187;0;348.17;0;1067.46;0;0.69
1380;200;186;0;344.92;0;1115.75;0;0.73
1439.64;200;173;0;336.67;0;1119.32;0;0.64
1499.6;200;157;0;367.45;0;1155.66;0;0.68
1559.99;200;150;0;389.12;0;1285.15;0;0.63
1619.64;200;138;0;407.41;0;1332.77;0;0.6
1679.87;200;132;0;398.9;0;1281.41;0;0.65
1739.78;200;118;0;391.75;0;1320.03;0;0.65
1799.96;200;105;0;366.34;0;1395.34;0;0.61
