#TimeStamp;DistanceTraveled
59.94;212.29
119.73;104.37
179.7;169.2
239.98;160.77
299.97;114.69
359.98;162.13
419.86;150.27
479.91;151.9
539.97;132.62
599.77;143.58
659.74;177.04
719.96;185.71
779.99;172.98
839.84;174.35
899.82;176.74
959.98;179.43
1019.79;167.26
1079.89;167.28
1139.78;167.9
1199.77;131.75
1259.81;169.8
1319.83;180.35
1380;219.47
1439.64;191.01
1499.6;137.89
1559.99;237.11
1619.64;212.71
1679.87;192.63
1739.78;193.41
1799.96;190.16
