#TimeStamp;TripTime;Type
37;19;O
40;15;O
40;25;O
47;15;O
67;21;O
74;23;O
120;18;O
140;15;O
159;27;O
165;18;O
168;14;O
198;16;O
212;11;O
247;19;O
251;14;O
258;26;O
304;19;O
317;24;O
332;28;O
352;14;O
373;24;O
375;27;O
402;12;O
416;15;O
431;22;O
436;23;O
461;14;O
485;11;O
500;16;O
528;19;O
535;30;O
554;33;O
565;19;O
606;19;O
617;7;O
621;25;O
650;22;O
691;18;O
696;14;O
703;31;O
722;29;O
772;27;O
773;23;O
810;14;O
826;13;O
851;33;O
867;20;O
897;15;O
924;24;O
925;27;O
937;26;O
957;28;O
991;16;O
1005;21;O
1030;30;O
1047;15;O
1049;20;O
1053;21;O
1080;25;O
1124;28;O
1147;25;O
1173;26;O
1173;19;O
1195;20;O
1218;17;O
1239;29;O
1253;19;O
1267;32;O
1271;20;O
1298;33;O
1327;24;O
1336;25;O
1358;21;O
1359;18;O
1367;10;O
1383;21;O
1408;20;O
1418;22;O
1434;20;O
1462;12;O
1474;19;O
1483;23;O
1501;23;O
1506;23;O
1506;17;O
1551;21;O
1555;25;O
1586;21;O
1595;27;O
1612;37;O
1617;28;O
1628;16;O
1654;17;O
1662;22;O
1709;25;O
1714;19;O
1725;61;O
1734;16;O
1743;32;O
1750;14;O
1799;21;O
