#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;89.68;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.72;89.31;0.12;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.64;88.01;0.27;PP/0.01,TA/0.21,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
179.73;87.8;0.33;PP/0.01,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
239.99;87.73;0.36;PP/0.01,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
300;87.73;0.4;PP/0.01,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
359.79;87.73;0.44;PP/0.02,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
419.82;87.73;0.49;PP/0.02,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
479.91;87.67;0.53;PP/0.02,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
539.71;87.46;0.55;PP/0.02,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
599.85;87.31;0.58;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
659.59;87.31;0.6;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
720;87.31;0.64;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
779.59;73.77;0.66;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.97;73.55;0.71;PP/0.06,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
899.98;73.39;0.74;PP/0.06,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
959.97;73.26;0.79;PP/0.06,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1019.93;73.15;0.82;PP/0.07,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1079.79;73.15;0.86;PP/0.07,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1139.72;73.15;0.88;PP/0.07,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1199.95;73.15;0.9;PP/0.07,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1259.93;73.15;0.94;PP/0.08,TA/0.42,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1319.82;73.15;0.97;PP/0.08,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1379.96;73.15;0.99;PP/0.08,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1439.85;73.05;1.01;PP/0.08,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1499.95;72.94;1.03;PP/0.09,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1560;72.87;1.08;PP/0.1,TA/0.45,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1619.68;72.76;1.11;PP/0.11,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1679.94;72.63;1.13;PP/0.11,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1739.88;72.38;1.15;PP/0.11,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1799.9;72.28;1.18;PP/0.12,TA/0.48,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
