#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.72;200;200;0;51.03;0;59.72;0;0.4
119.64;200;200;0;89.32;0;119.64;0;0.47
179.73;200;200;0;125.29;0;175.17;0;0.47
239.99;200;200;0;156.39;0;219.09;0;0.55
300;200;200;0;185.49;0;276.83;0;0.55
359.79;200;200;0;189.77;0;304.94;0;0.62
419.82;200;200;0;211.99;0;353.27;0;0.56
479.91;200;200;0;236.34;0;406.15;0;0.58
539.71;200;200;0;276.02;0;472.09;0;0.52
599.85;200;200;0;258.32;0;478.6;0;0.6
659.59;200;200;0;280;0;508.7;0;0.62
720;200;200;0;289.06;0;511.91;0;0.6
779.59;200;200;0;352.81;0;607.32;0;0.68
839.97;200;200;0;331.2;0;593.71;0;0.72
899.98;200;200;0;344.22;0;653.04;0;0.67
959.97;200;200;0;301.66;0;645.33;0;0.66
1019.93;200;200;0;303.56;0;685.63;0;0.67
1079.79;200;200;0;267.72;0;695.73;0;0.71
1139.72;200;180;0;269.22;0;788.89;0;0.73
1199.95;200;184;0;231.91;0;942.94;0;0.68
1259.93;200;172;0;243.64;0;918.71;0;0.65
1319.82;200;162;0;255.7;0;975.13;0;0.69
1379.96;200;152;0;246.06;0;911.85;0;0.72
1439.85;200;138;0;290.21;0;1037.23;0;0.73
1499.95;200;128;0;321.89;0;1025.12;0;0.77
1560;200;122;0;330.51;0;1120.09;0;0.76
1619.68;200;116;0;339.97;0;1220.7;0;0.72
1679.94;200;109;0;317.38;0;1286.87;0;0.71
1739.88;200;101;0;337.03;0;1396.25;0;0.71
1799.9;200;98;0;358;0;1461.25;0;0.7
