#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.88;200;200;0;54.24;0;59.88;0;0.32
119.6;200;200;0;83.51;0;110.37;0;0.33
179.87;200;200;0;109.98;0;170.68;0;0.32
239.69;200;200;0;132.93;0;207.05;0;0.41
299.83;200;200;0;172.34;0;258.62;0;0.38
359.79;200;200;0;172.44;0;277.14;0;0.45
419.9;200;200;0;190.14;0;354.24;0;0.43
479.96;200;200;0;215.78;0;389.75;0;0.5
539.7;200;200;0;204.81;0;437.86;0;0.61
599.8;200;200;0;243.26;0;466.45;0;0.57
659.82;200;200;0;235.21;0;453.71;0;0.59
719.67;200;200;0;237.33;0;530.62;0;0.64
779.9;200;200;0;238.84;0;498.28;0;0.71
839.94;200;200;0;255.13;0;556.05;0;0.64
899.74;200;200;0;258.06;0;543.94;0;0.72
959.97;200;200;0;289.58;0;701.68;0;0.68
1019.9;200;200;0;302.08;0;675.2;0;0.71
1079.96;200;200;0;330.99;0;722.39;0;0.67
1139.75;200;197;0;344.25;0;801.3;0;0.68
1199.75;200;183;0;370.14;0;895.26;0;0.62
1259.95;200;166;0;402.11;0;872.17;0;0.66
1319.62;200;157;0;440.5;0;975.83;0;0.65
1379.9;200;149;0;465.55;0;1067.23;0;0.68
1439.74;200;143;0;442.15;0;1083.5;0;0.68
1499.97;200;138;0;468.85;0;1136.38;0;0.7
1559.86;200;131;0;454.78;0;1342.72;0;0.63
1619.92;200;131;0;483.27;0;1375.1;0;0.61
1680;200;120;0;464.28;0;1267.92;0;0.65
1739.99;200;106;0;473.03;0;1385.09;0;0.62
1799.74;200;99;0;482.73;0;1468.39;0;0.63
