#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;112.81;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.88;112.6;0.11;PP/0.01,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.6;111.61;0.24;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.87;111.61;0.28;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.69;111.61;0.32;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.83;111.61;0.36;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.79;111.11;0.39;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.9;110.49;0.43;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.96;110.31;0.47;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.7;110.29;0.5;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.8;110.29;0.53;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.82;110.29;0.55;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.67;110.29;0.58;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.9;110.29;0.61;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.94;109.8;0.64;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.74;109.52;0.67;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.97;109.25;0.7;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.9;109.1;0.73;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.96;109.09;0.77;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.75;109.09;0.8;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.75;109.09;0.82;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.95;109.09;0.85;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.62;109.09;0.87;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.9;109.09;0.9;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.74;109.09;0.93;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.97;108.88;0.96;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.86;108.77;0.98;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.92;108.72;1;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1680;108.68;1.02;PP/0.09,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.99;108.67;1.05;PP/0.1,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.74;108.66;1.08;PP/0.1,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
