#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;83.53;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.65;83.53;0.16;PP/0.02,TA/0.08,IS/0,PS/0,RB/0,OB/0.03,RP/0
119.7;83.53;0.3;PP/0.02,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
179.95;83.53;0.35;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
239.65;83.53;0.4;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
299.64;83.53;0.44;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
359.81;83.53;0.49;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
419.93;83.53;0.51;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
479.59;83.53;0.55;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
539.94;83.53;0.6;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
599.86;83.53;0.64;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
659.89;83.53;0.66;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
719.9;83.53;0.69;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
779.87;83.53;0.71;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
839.65;83.53;0.74;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
900;83.53;0.76;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
959.76;83.53;0.81;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1019.64;83.53;0.85;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1079.97;83.53;0.9;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1139.8;83.5;0.92;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1199.74;83.48;0.95;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1259.99;83.48;0.98;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1319.62;83.48;1;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1379.9;83.48;1.03;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1439.93;83.48;1.05;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1499.99;83.48;1.09;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1559.67;83.48;1.12;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.12,RP/0
1619.98;83.48;1.14;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1679.98;83.34;1.17;PP/0.09,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1739.7;83.27;1.2;PP/0.09,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1799.7;83.23;1.22;PP/0.09,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
