#TimeStamp;TripTime;Type
45;19;O
55;13;O
60;19;O
65;11;O
91;22;O
91;28;O
147;11;O
154;24;O
175;18;O
209;23;O
218;12;O
226;21;O
250;15;O
267;25;O
279;13;O
343;24;O
355;31;O
361;23;O
365;23;O
391;28;O
415;24;O
421;20;O
449;17;O
455;34;O
489;22;O
513;28;O
516;27;O
531;13;O
547;20;O
573;25;O
603;40;O
621;19;O
628;28;O
637;17;O
644;20;O
693;23;O
731;23;O
737;14;O
752;18;O
769;21;O
780;19;O
793;16;O
814;7;O
867;18;O
877;24;O
890;27;O
899;27;O
925;29;O
937;17;O
940;21;O
963;18;O
971;21;O
1027;16;O
1028;22;O
1031;18;O
1066;17;O
1067;11;O
1074;22;O
1100;6;O
1110;18;O
1129;24;O
1132;14;O
1159;14;O
1173;20;O
1179;34;O
1195;18;O
1201;12;O
1214;32;O
1255;23;O
1266;22;O
1274;18;O
1299;15;O
1303;19;O
1318;13;O
1336;15;O
1360;18;O
1365;15;O
1365;15;O
1396;33;O
1425;25;O
1432;25;O
1436;10;O
1447;20;O
1468;23;O
1485;22;O
1522;15;O
1530;21;O
1533;33;O
1552;27;O
1580;20;O
1598;20;O
1637;22;O
1638;24;O
1650;22;O
1676;17;O
1691;14;O
1698;13;O
1706;34;O
1725;28;O
1733;22;O
1752;24;O
1756;14;O
1794;29;O
1798;20;O
