#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
6.15;0;1
7.24;0;2
8.33;0;1
9.65;0;1
10.74;0;2
13.39;0;1
14.46;0;1
16.06;0;1
21.86;0;1
23.53;0;1
24.88;0;1
25.91;0;1
27;0;1
28.41;0;1
29.47;0;1
30.84;0;1
31.93;0;1
33.09;0;1
34.25;0;2
35.91;0;1
37.05;0;1
38.13;0;1
39.39;0;1
41.46;0;1
42.5;0;1
47.09;0;1
48.96;0;1
49.97;0;1
53.06;0;1
54.76;0;1
56.85;0;1
57.89;0;1
58.98;0;1
60.35;0;1
61.39;0;1
62.56;0;1
63.85;0;1
67.31;0;1
69.07;0;1
70.37;0;1
72.81;0;1
75.43;0;1
78.78;0;1
79.87;0;1
82.5;0;1
89.03;0;1
90.12;0;1
91.74;0;1
92.83;0;1
94.41;0;1
95.65;0;1
96.75;0;1
98.75;0;1
100;0;1
101.24;0;1
104.66;0;1
106.01;0;2
107.09;0;1
109.07;0;1
111.26;0;2
116.17;0;1
118.7;0;1
119.88;0;1
123.45;0;1
125.13;0;1
126.38;0;1
127.92;0;1
129.31;0;2
130.34;0;1
131.43;0;1
132.96;0;1
134.1;0;1
137.59;0;1
140.81;0;1
141.84;0;2
143.02;0;2
144.31;0;1
145.69;0;1
147.09;0;1
151.77;0;1
153.19;0;1
155.9;0;1
159.4;0;1
161.43;0;1
163.48;0;1
165.99;0;1
168.74;0;1
170.16;0;1
171.37;0;1
173.41;0;1
174.5;0;1
178;0;1
187.09;0;1
188.16;0;1
190.14;0;1
191.23;0;1
192.42;0;1
194.65;0;1
196.81;0;1
198.81;0;1
199.86;0;1
200.87;0;2
204.36;0;1
206.83;0;1
208.06;0;1
209.34;0;1
210.69;0;1
218.04;0;1
219.4;0;1
220.68;0;1
221.86;0;1
222.9;0;2
226.21;0;1
234.4;0;1
235.47;0;1
236.86;0;1
238.14;0;1
239.19;0;1
240.55;0;2
241.64;0;1
242.64;0;2
243.7;0;1
248.14;0;2
249.4;0;1
250.43;0;1
251.64;0;1
254.23;0;1
255.57;0;1
257.72;0;1
259.27;0;1
260.4;0;1
261.61;0;1
262.7;0;1
265.24;0;1
266.24;0;1
267.28;0;1
268.28;0;1
269.33;0;2
270.33;0;2
271.42;0;1
272.46;0;1
273.84;0;2
274.91;0;1
280.5;0;1
281.74;0;1
282.92;0;1
284.41;0;1
285.5;0;1
286.55;0;1
287.66;0;2
290.04;0;1
294.87;0;1
296;0;1
297.79;0;1
299.05;0;2
300.08;0;1
305.22;0;1
307.01;0;1
309.05;0;1
310.13;0;2
311.34;0;1
312.43;0;2
313.76;0;1
314.97;0;1
316.06;0;1
317.15;0;1
318.35;0;2
319.44;0;1
323.19;0;1
328.62;0;1
329.81;0;2
331.13;0;1
332.23;0;1
333.86;0;1
335.06;0;1
336.06;0;3
339.95;0;1
341.04;0;1
342.23;0;1
350;0;1
351.19;0;1
352.21;0;1
354.88;0;1
355.97;0;1
358.47;0;1
359.51;0;1
360.8;0;1
362;0;2
363.47;0;1
364.56;0;2
366.05;0;1
367.39;0;1
369.71;0;1
370.9;0;1
372.17;0;1
373.89;0;1
375.02;0;1
376.88;0;1
378.07;0;2
382.19;0;1
383.33;0;1
384.91;0;2
386.91;0;1
388.27;0;1
389.85;0;1
391.08;0;1
392.44;0;1
395.83;0;1
396.88;0;1
398.07;0;1
400.76;0;1
401.89;0;1
403.39;0;1
406.89;0;1
408.16;0;1
409.36;0;1
411.06;0;1
412.45;0;1
418.31;0;1
422.27;0;1
423.33;0;1
426.62;0;1
431.19;0;1
434.36;0;1
435.37;0;1
437.86;0;1
441.11;0;1
442.38;0;1
445.62;0;1
446.71;0;2
448.7;0;1
449.92;0;1
451.16;0;2
452.51;0;1
453.6;0;2
456.26;0;1
458.88;0;1
461.29;0;1
462.39;0;2
466.92;0;1
468.01;0;1
469.13;0;1
470.52;0;1
472.64;0;2
475.15;0;2
476.55;0;1
480.65;0;1
484.06;0;1
485.18;0;1
486.77;0;1
487.85;0;1
489.39;0;1
490.47;0;3
492.47;0;1
495.71;0;1
496.94;0;2
498.03;0;1
499.26;0;1
500.4;0;1
501.73;0;3
504.19;0;2
505.21;0;1
507.11;0;1
508.3;0;1
510.61;0;1
512.82;0;1
514.78;0;1
515.97;0;1
517.22;0;1
518.49;0;1
519.87;0;1
521.16;0;1
523.39;0;1
526.95;0;1
528.4;0;1
530.89;0;1
531.98;0;1
534.65;0;1
535.78;0;1
538.15;0;1
543.99;0;1
546.08;0;1
547.17;0;1
550.79;0;1
553.21;0;1
559.58;0;1
560.72;0;1
562.25;0;1
565.55;0;1
566.93;0;1
568.06;0;1
569.37;0;1
570.39;0;2
573.29;0;1
577.02;0;1
578.06;0;1
580.94;0;1
582.87;0;1
584;0;1
585.3;0;2
587.05;0;1
588.35;0;1
589.57;0;1
591.89;0;1
592.94;0;1
594.54;0;1
595.55;0;1
597.19;0;1
598.38;0;2
599.38;0;1
600.55;0;1
601.95;0;1
603.14;0;2
604.14;0;1
606.6;0;1
607.69;0;2
609.06;0;2
610.15;0;1
611.17;0;1
612.19;0;1
613.28;0;3
615.97;0;1
617.22;0;1
622.35;0;1
623.69;0;2
625.07;0;1
626.16;0;2
627.25;0;1
629.22;0;1
630.55;0;1
636.31;0;1
637.42;0;1
640.92;0;1
642.2;0;1
643.47;0;1
646.82;0;1
648.22;0;1
649.28;0;1
653.24;0;1
654.38;0;1
658.55;0;1
660.9;0;1
661.94;0;2
663.14;0;1
664.19;0;1
665.39;0;1
666.67;0;1
667.85;0;1
670.29;0;1
672.31;0;1
673.36;0;2
674.45;0;1
675.83;0;1
678.54;0;1
679.83;0;1
682.45;0;1
684.7;0;1
686.34;0;1
687.36;0;1
688.44;0;1
690.08;0;1
691.52;0;1
692.7;0;1
693.98;0;2
694.98;0;1
696.02;0;1
697.31;0;1
699.52;0;1
701.86;0;1
705.11;0;1
706.15;0;1
707.28;0;1
708.31;0;1
709.45;0;1
710.98;0;1
712.74;0;1
714.07;0;2
715.15;0;1
716.24;0;1
722.91;0;1
723.94;0;1
724.96;0;2
726.45;0;1
729.66;0;2
732.38;0;1
733.79;0;2
735;0;1
736.55;0;1
737.89;0;1
740.72;0;1
743;0;1
747.84;0;1
748.89;0;2
750.17;0;1
751.86;0;1
753.73;0;1
756.34;0;1
759.36;0;1
760.45;0;1
762.86;0;1
767.17;0;1
768.17;0;1
770.36;0;1
771.45;0;1
774.56;0;1
779.01;0;1
783.58;0;1
784.69;0;1
785.89;0;1
787.13;0;1
788.36;0;1
789.36;0;1
791.41;0;1
792.41;0;2
793.45;0;2
794.5;0;1
795.78;0;1
796.87;0;1
797.96;0;1
799.1;0;1
800.62;0;1
802.67;0;1
805.5;0;1
806.5;0;1
807.55;0;1
808.59;0;3
809.64;0;1
810.97;0;1
812.06;0;1
813.15;0;1
814.52;0;1
815.82;0;1
817.78;0;1
818.91;0;1
821.82;0;1
823.75;0;1
824.88;0;1
830.32;0;1
832.46;0;1
833.7;0;1
835.96;0;1
840.19;0;1
841.26;0;1
848.77;0;1
852.82;0;1
856.31;0;1
858.95;0;1
860.42;0;1
866.57;0;1
867.66;0;1
869.12;0;1
870.54;0;1
871.54;0;1
879.36;0;1
880.65;0;2
881.79;0;1
883.04;0;1
884.55;0;1
885.63;0;1
886.63;0;1
889.13;0;1
892.06;0;1
893.24;0;2
894.8;0;1
895.87;0;1
897.27;0;3
898.62;0;1
899.94;0;1
906.11;0;1
907.36;0;2
908.71;0;1
909.82;0;1
911.17;0;1
913.32;0;1
914.32;0;1
916.67;0;1
917.75;0;1
924.59;0;1
930.7;0;1
932.09;0;1
933.37;0;1
935.66;0;1
945.83;0;1
948.2;0;1
951.7;0;1
955.25;0;1
956.37;0;1
957.46;0;1
958.54;0;1
960.2;0;1
963.7;0;1
966.96;0;1
974.79;0;1
976.59;0;1
977.77;0;2
978.86;0;1
985.42;0;1
987.05;0;1
989.67;0;1
990.8;0;1
991.89;0;1
993.26;0;1
994.97;0;1
999.43;0;1
1001.72;0;1
1002.93;0;1
1004.23;0;1
1008.48;0;1
1013.07;0;1
1017.98;0;1
1019.98;0;1
1025.65;0;1
1028.23;0;1
1029.61;0;1
1030.66;0;1
1031.91;0;2
1033;0;1
1035.41;0;1
1037.8;0;1
1042.67;0;1
1043.76;0;2
1045.8;0;1
1047.9;0;1
1049.16;0;1
1050.2;0;2
1051.38;0;1
1052.68;0;2
1055.35;0;1
1057.55;0;1
1058.63;0;1
1063.43;0;1
1064.63;0;1
1066.68;0;2
1069.19;0;1
1070.19;0;1
1072.77;0;1
1074;0;1
1075.09;0;1
1077.51;0;1
1078.73;0;1
1080.94;0;1
1082.19;0;1
1084.55;0;1
1085.65;0;1
1088.32;0;1
1089.66;0;1
1091.59;0;1
1094.31;0;1
1095.93;0;1
1098.45;0;1
1099.5;0;2
1101.55;0;1
1102.62;0;1
1105.48;0;1
1106.88;0;2
1111.38;0;1
1114.05;0;1
1116.89;0;1
1119.14;0;1
1120.34;0;1
1121.36;0;1
1122.38;0;1
1123.38;0;1
1127.88;0;2
1135.11;0;1
1137.31;0;1
1141.38;0;1
1143.48;0;1
1149.29;0;1
1151.67;0;1
1155.17;0;1
1156.92;0;1
1159.29;0;1
1160.72;0;1
1162.81;0;1
1165.62;0;1
1166.71;0;1
1168.71;0;1
1169.8;0;2
1171.04;0;1
1172.07;0;1
1174.11;0;1
1175.87;0;1
1177.97;0;1
1179.21;0;1
1180.56;0;1
1181.56;0;2
1182.61;0;2
1183.65;0;2
1184.69;0;2
1187.41;0;1
1188.41;0;1
1189.45;0;1
1190.5;0;1
1191.53;0;1
1192.53;0;1
1193.57;0;1
1194.62;0;1
1195.66;0;2
1196.71;0;1
1197.75;0;1
1198.8;0;1
1199.82;0;2
1200.86;0;2
1202.04;0;1
1203.33;0;2
1205.54;0;1
1206.58;0;1
1209.74;0;1
1210.79;0;1
1211.95;0;1
1217.91;0;1
1219.29;0;1
1220.7;0;1
1221.91;0;3
1224.2;0;1
1226.29;0;1
1228.08;0;1
1229.38;0;2
1232.16;0;1
1234.37;0;1
1236.37;0;1
1239.63;0;1
1242.97;0;1
1244.13;0;1
1247.18;0;1
1248.46;0;1
1250.68;0;1
1251.77;0;1
1258.38;0;1
1259.52;0;1
1261.1;0;1
1262.38;0;1
1263.69;0;2
1265.01;0;1
1268.53;0;1
1269.62;0;1
1271.02;0;1
1273.88;0;1
1275.02;0;1
1276.37;0;1
1283.79;0;2
1285.11;0;1
1286.69;0;1
1290.86;0;1
1293.96;0;1
1295.36;0;1
1296.63;0;1
1300.8;0;1
1303.11;0;1
1304.41;0;1
1305.83;0;1
1306.92;0;1
1308.01;0;1
1313.72;0;1
1315.8;0;1
1316.8;0;2
1318.22;0;1
1320.38;0;2
1321.47;0;1
1327.43;0;1
1330.63;0;1
1331.64;0;1
1332.68;0;1
1333.77;0;1
1334.85;0;1
1339.02;0;1
1346.61;0;1
1349.23;0;1
1352.56;0;1
1353.7;0;2
1355.83;0;1
1359.19;0;1
1362.53;0;1
1366.67;0;1
1368.04;0;1
1370.16;0;1
1371.52;0;1
1372.75;0;1
1375.05;0;1
1377.96;0;1
1382.25;0;1
1385.29;0;1
1388.96;0;1
1391.61;0;1
1392.96;0;2
1394.56;0;1
1395.63;0;2
1397.78;0;1
1399.4;0;1
1400.47;0;1
1401.8;0;1
1403.28;0;1
1405.28;0;1
1406.7;0;1
1417.07;0;1
1418.16;0;1
1419.52;0;1
1420.61;0;1
1421.7;0;1
1424.35;0;1
1425.45;0;1
1427.61;0;1
1428.9;0;1
1433.11;0;1
1434.24;0;1
1436.35;0;1
1437.74;0;2
1438.83;0;1
1440;0;2
1444.4;0;1
1445.79;0;1
1450.63;0;2
1451.71;0;1
1453.04;0;2
1454.04;0;1
1455.71;0;1
1460.09;0;1
1461.33;0;1
1462.59;0;1
1464.6;0;1
1465.85;0;2
1466.85;0;1
1467.9;0;1
1469.63;0;1
1471.44;0;1
1472.55;0;1
1473.64;0;1
1476;0;1
1477.05;0;3
1478.98;0;1
1480;0;1
1481.22;0;2
1482.36;0;1
1484.4;0;1
1485.54;0;1
1486.69;0;1
1487.78;0;2
1488.99;0;1
1491.9;0;1
1493.39;0;1
1497.7;0;1
1500.66;0;1
1502.62;0;1
1503.66;0;2
1504.74;0;1
1505.75;0;1
1506.9;0;2
1507.99;0;1
1510.4;0;1
1513.92;0;1
1515.01;0;1
1516.05;0;1
1519.5;0;1
1520.52;0;1
1521.59;0;1
1523.05;0;1
1524.07;0;1
1526.24;0;1
1536.66;0;1
1540.46;0;1
1541.7;0;1
1543.98;0;1
1546.77;0;1
1547.86;0;1
1550.81;0;1
1553.94;0;1
1555.03;0;2
1556.12;0;1
1558.11;0;1
1560.94;0;1
1561.94;0;1
1564.11;0;1
1565.66;0;1
1567.71;0;1
1569.44;0;1
1570.95;0;1
1572.04;0;1
1573.13;0;1
1574.2;0;1
1575.23;0;2
1576.67;0;2
1577.9;0;1
1581.22;0;1
1583.26;0;1
1584.69;0;1
1587.43;0;1
1588.47;0;1
1589.51;0;1
1590.67;0;1
1591.75;0;1
1593.52;0;1
1596.82;0;1
1598.91;0;1
1600;0;1
1602.6;0;1
1603.77;0;3
1606.2;0;1
1607.9;0;1
1610.24;0;1
1611.45;0;2
1612.54;0;1
1615.21;0;1
1616.24;0;1
1617.28;0;1
1618.67;0;1
1619.99;0;2
1624.16;0;1
1625.34;0;1
1626.83;0;1
1627.9;0;1
1629.3;0;2
1630.43;0;1
1633.47;0;1
1638.03;0;1
1639.39;0;1
1640.6;0;1
1641.65;0;1
1647.65;0;1
1649.74;0;1
1650.83;0;1
1653.19;0;1
1654.24;0;3
1656.24;0;2
1658.45;0;1
1659.74;0;1
1660.74;0;1
1664.28;0;1
1666.41;0;1
1667.74;0;1
1669.74;0;1
1670.87;0;3
1673.95;0;1
1677.99;0;1
1679.27;0;1
1680.29;0;1
1681.37;0;2
1684.04;0;1
1685.13;0;1
1688.26;0;1
1691.32;0;1
1692.41;0;1
1695.49;0;1
1696.5;0;1
1699.99;0;1
1701.05;0;1
1702.66;0;1
1705.94;0;1
1707.5;0;1
1709.89;0;1
1711.49;0;1
1712.52;0;1
1724.44;0;1
1725.74;0;1
1726.74;0;1
1727.79;0;2
1731.07;0;1
1732.16;0;1
1734.44;0;1
1735.45;0;2
1736.78;0;1
1739.62;0;1
1741.9;0;1
1745.12;0;1
1746.21;0;1
1748.34;0;1
1749.62;0;1
1751.03;0;1
1752.11;0;1
1754.28;0;1
1755.37;0;1
1756.46;0;1
1757.76;0;1
1759.12;0;1
1760.42;0;1
1763.93;0;1
1765.79;0;1
1769.21;0;1
1771.64;0;1
1772.72;0;1
1775.88;0;2
1776.97;0;1
1778.12;0;1
1779.76;0;1
1781.14;0;1
1784.01;0;1
1785.1;0;1
1786.23;0;1
1787.32;0;1
1789.97;0;1
1791.56;0;1
1792.66;0;1
1795.69;0;1
1796.77;0;1
