#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.6;200;200;0;50.22;0;59.6;0;0.32
119.8;200;200;0;95.87;0;119.8;0;0.32
179.95;200;200;0;132.17;0;177.07;0;0.34
239.82;200;200;0;170.97;0;227.21;0;0.23
299.64;200;200;0;179.76;0;283.17;0;0.24
359.89;200;200;0;207.64;0;328.33;0;0.24
419.61;200;200;0;261.19;0;381.11;0;0.25
479.86;200;200;0;259.88;0;415.72;0;0.3
539.99;200;200;0;284.89;0;456.99;0;0.3
599.66;200;200;0;317.71;0;522.34;0;0.31
659.82;200;200;0;339.14;0;553.02;0;0.4
719.91;200;200;0;317.17;0;551.73;0;0.4
779.88;200;200;0;353.76;0;661.16;0;0.37
839.8;200;200;0;396.44;0;651.84;0;0.37
899.8;200;200;0;386.44;0;745.46;0;0.35
959.61;200;200;0;415.38;0;823.19;0;0.36
1019.74;200;200;0;412.36;0;857.09;0;0.36
1079.98;200;200;0;448.41;0;921.5;0;0.42
1139.72;200;200;0;494.28;0;941.25;0;0.45
1199.76;200;200;0;481.29;0;954.78;0;0.48
1259.82;200;200;0;450.45;0;938.43;0;0.55
1319.73;200;200;0;471.25;0;1001.66;0;0.48
1379.82;200;200;0;492.03;0;1042.26;0;0.59
1439.94;200;200;0;472.36;0;1086.95;0;0.61
1499.97;200;198;0;420.14;0;1094.32;0;0.61
1559.85;200;185;0;449.18;0;1106.95;0;0.73
1619.83;200;162;0;388.47;0;1187.02;0;0.58
1679.82;200;150;0;418.09;0;1221.32;0;0.69
1739.98;200;141;0;450.25;0;1405.13;0;0.59
1799.8;200;134;0;386.33;0;1428.89;0;0.59
