Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;246;186;32;31.82009469938504;308.69399642411867;4.044444444444423;75.53658006817548;7.6875;860.3392280899362;1800
OutputStation1;35.50;9.50;233;176;35;27.32570356669584;374.13083010463794;4.155000000000086;79.87046176414128;6.6571428571428575;906.3273375924041;1800
OutputStation2;0.50;6.50;258;198;30;35.32488936841726;273.74190839059327;8.41611111111115;80.36629869393732;8.6;812.7476767934379;1800
